repovizz,framerate=86.132812,minval=0.000000,maxval=1.000000
0.505805,0.552651,0.579900,0.621628,0.627048,0.931427,0.925335,0.920783,0.907970,0.900300,0.890963,0.889714,0.886489,0.885873,0.887611,0.889272,0.889636,0.888416,0.871472,0.901385,0.899370,0.899392,0.563583,0.421666,0.418268,0.418707,0.419582,0.420775,0.421493,0.420785,0.419344,0.418106,0.416951,0.412848,0.410847,0.409414,0.233768,0.259545,0.249078,0.253524,0.312008,0.336509,0.362425,0.391063,0.408458,0.421890,0.434418,0.436814,0.436676,0.421754,0.434303,0.440339,0.468073,0.488459,0.521905,0.533978,0.591909,0.588286,0.570733,0.538532,0.524853,0.495487,0.485192,0.461488,0.447629,0.442280,0.429757,0.441494,0.435525,0.443326,0.438518,0.437529,0.463310,0.487081,0.506039,0.530763,0.535556,0.550054,0.565939,0.580399,0.593992,0.588216,0.566663,0.539116,0.448050,0.399442,0.354551,0.276046,0.251586,0.236400,0.239055,0.245240,0.249648,0.259949,0.259016,0.261315,0.268945,0.269101,0.255648,0.245957,0.228859,0.212285,0.198975,0.240237,0.279646,0.358701,0.400333,0.473425,0.498466,0.504125,0.539060,0.550129,0.568644,0.576165,0.594955,0.600623,0.601815,0.611753,0.624034,6.534723,9.765598,12.935266,13.881931,14.502034,14.596374,14.629721,14.670880,14.689267,14.722735,14.743868,14.786920,14.811153,14.829447,14.860315,14.870475,14.884396,14.863656,11.098326,8.763891,6.982095,3.070814,2.095879,0.976289,0.712084,0.415138,0.364761,0.371716,0.456464,0.500088,0.579978,0.615126,0.666060,0.678786,0.693380,0.690247,0.686630,0.687532,0.683895,0.672313,0.661451,0.660799,0.655148,0.658682,0.664825,0.664792,0.662721,0.669191,0.624700,0.600282,0.591911,0.595645,0.598897,0.591863,0.588092,0.600546,0.603082,0.596427,0.593146,0.593689,0.540674,0.510021,0.491152,0.507463,0.565820,0.692590,0.713090,0.718901,0.726631,0.750070,0.766434,0.784161,0.826759,0.846094,0.857082,0.860413,0.870175,0.863031,0.806641,0.778081,0.735600,0.573739,0.430951,0.220149,0.211955,0.275884,0.277757,0.276241,0.266638,0.264323,0.236997,0.224155,0.204347,0.208953,0.225068,0.269848,0.287665,0.308408,0.318957,0.314471,0.303508,0.297372,0.302819,0.296964,0.256165,0.230728,0.201330,0.204748,0.228376,0.309730,0.366561,0.467663,0.511854,0.593024,0.622934,0.639984,0.656006,0.656565,0.635643,0.640682,0.636032,0.634531,0.628788,0.623977,0.606423,0.591125,0.585078,0.566798,0.563371,0.570715,0.565820,0.566080,0.553576,0.549142,0.546497,0.550735,0.548616,0.546324,0.545821,0.552000,0.553105,0.559836,0.567317,0.592867,0.601151,0.603332,0.603979,0.607003,0.590961,0.573463,0.567256,0.571246,0.562846,0.559038,0.564872,0.560592,0.561816,0.565094,0.571170,0.581404,0.589201,0.578944,0.572747,0.574538,0.566470,0.577413,0.610466,0.624341,0.634239,0.632029,0.641468,0.636129,0.640067,0.637774,0.632652,0.635561,0.627769,0.618019,0.620514,0.620669,0.636475,0.640171,0.637746,0.640128,0.639454,0.639748,0.645652,0.630502,0.632155,0.628253,0.614728,0.606684,0.598851,0.599848,0.604652,0.605521,0.607942,0.610481,0.614486,0.611802,0.607637,0.596334,0.599713,0.598751,0.606190,0.611034,0.612788,0.622370,0.650755,0.661449,0.663156,0.659191,0.657483,0.660144,0.656931,0.644373,0.645679,0.661695,0.672140,0.677263,0.672960,0.673190,0.673315,0.684079,0.678547,0.650323,0.580633,0.713461,0.974259,1.495384,1.740686,2.242047,2.469206,2.679634,3.101403,3.314284,3.744953,3.986044,4.528856,4.791048,5.048333,5.502674,5.710599,6.021527,6.150988,6.350244,6.425504,6.643446,6.745831,6.858099,7.021808,7.053173,7.089623,7.108089,7.143053,7.136756,7.140882,7.153306,7.171026,7.194085,7.199436,7.208928,7.243888,7.305722,7.381847,7.394393,7.388099,7.390322,7.414559,7.432687,7.452758,7.605686,7.721798,7.946504,8.003015,8.132557,8.210374,8.369692,8.428817,8.433390,8.381753,8.402867,8.528523,8.592289,8.682878,8.750298,8.836056,8.956322,8.941414,8.763355,8.617884,8.419759,8.378201,8.354243,8.288425,8.255549,8.256237,8.270568,8.203332,8.098948,7.972256,7.772479,7.742263,7.779188,7.826518,7.968821,8.086379,8.314444,8.415183,8.471106,8.427398,8.417138,8.547669,8.653837,8.759318,8.967510,9.050148,9.262258,9.376282,9.411052,9.345105,9.201752,9.184173,9.190902,9.173520,9.184291,9.229311,9.264340,9.307606,9.292443,9.210216,9.007290,8.932904,8.861677,8.847691,8.776389,8.759019,8.746874,8.781786,8.770943,8.630170,8.521051,8.297710,8.216847,8.168152,8.100544,8.068000,8.083690,8.093803,8.104351,8.079518,7.951923,7.862982,7.777296,7.753311,7.807034,7.929831,8.009229,8.094617,8.217453,8.216524,8.047371,7.920382,7.693349,7.577114,7.359747,7.268360,7.135966,6.879097,6.775083,6.590950,6.466274,6.035718,5.763241,5.473780,4.877763,4.625954,4.322835,4.283774,4.343088,4.355405,4.370152,4.360816,4.342349,4.269099,4.229658,4.190258,4.213468,4.268643,4.472983,4.598364,4.818574,4.912893,5.069831,5.109197,5.141033,5.122654,5.132620,5.293798,5.404981,5.690376,5.846712,6.144672,6.279150,6.402017,6.527123,6.542133,6.550179,6.611852,6.808945,6.935882,7.086423,7.378472,7.505035,7.747287,7.795817,7.785123,7.748641,7.720407,7.776279,7.855483,8.097359,8.222158,8.488085,8.604156,8.716872,8.726518,8.700476,8.578948,8.551793,8.596459,8.629737,8.712721,8.796379,8.897687,9.079412,9.093944,8.962707,8.836225,8.590179,8.555072,8.547635,8.619125,8.662301,8.800148,8.890679,8.987060,8.953957,8.896877,8.780210,8.700131,8.631089,8.680527,8.852929,8.958031,9.063675,9.277374,9.349657,9.301061,9.220269,9.067602,9.003986,8.930246,8.904174,8.942613,9.076375,9.113078,9.224357,9.256091,9.127344,9.004085,8.897255,8.781499,8.770062,8.807345,8.835960,8.872239,8.875695,8.873646,8.841727,8.818095,8.724503,8.686224,8.698861,8.783829,8.863751,8.980824,8.994951,8.923557,8.820402,8.481249,8.256043,8.019764,7.623758,7.445528,7.149023,7.020417,6.710106,6.507792,6.304567,5.789464,5.466549,4.646521,4.201809,3.363034,3.011767,2.752130,2.466041,2.454744,2.455418,2.442692,2.380715,2.372881,2.364750,2.346548,2.348292,2.376511,2.395041,2.432856,2.444427,2.487515,2.519088,2.559601,2.668867,2.738689,2.947648,3.064210,3.251989,3.321792,3.353547,3.364043,3.388935,3.450324,3.487770,3.610452,3.721067,3.849600,4.059557,4.151161,4.254376,4.265801,4.265993,4.232018,4.187859,4.147110,4.142381,4.204650,4.287762,4.428524,4.440039,4.437773,4.436933,4.413522,4.313836,4.280522,4.236914,4.223472,4.268507,4.416008,4.447440,4.477055,4.470086,4.444907,4.416205,4.377228,4.344320,4.341593,4.436768,4.444629,4.477746,4.501565,4.477432,4.446141,4.446141,4.351946,4.274951,4.202074,4.207126,4.329184,4.348237,4.366129,4.428366,4.423231,4.413149,4.366646,4.320861,4.319685,4.286163,4.211864,4.215260,4.283339,4.311860,4.354876,4.326531,4.271217,4.204146,4.143944,4.087353,4.030943,3.969642,3.986005,4.026359,4.037863,4.074603,4.148062,4.161255,4.167809,4.154236,4.120149,4.145638,4.192768,4.391091,4.441125,4.438736,4.403069,4.351382,4.336686,4.309337,4.148428,4.073561,3.900256,3.793171,3.669797,3.611518,3.542981,3.368471,3.291155,3.030835,2.864180,2.512042,2.421445,2.398964,2.392544,2.396384,2.419589,2.441216,2.478266,2.496436,2.548903,2.570294,2.584027,2.632808,2.660106,2.716492,2.774918,2.907559,2.941328,2.947654,2.985812,3.004191,3.008833,2.999377,3.036364,3.098706,3.183301,3.342659,3.404818,3.550614,3.624699,3.706012,3.731956,3.750912,3.741813,3.765978,3.907213,3.993584,4.119677,4.182912,4.247118,4.350432,4.371097,4.359645,4.343814,4.320560,4.328766,4.345542,4.384129,4.425218,4.525403,4.588858,4.647955,4.651609,4.621261,4.601189,4.573054,4.537179,4.545902,4.621715,4.642475,4.704261,4.747826,4.757964,4.704528,4.645341,4.532760,4.481829,4.442378,4.444536,4.452408,4.424456,4.428668,4.448443,4.434051,4.375912,4.312613,4.243514,4.138492,4.087580,4.047815,4.076003,4.120818,4.111805,4.121497,4.117455,4.086978,4.023879,4.027647,3.976354,3.938792,3.952103,3.941958,3.942142,3.979302,4.012627,4.066251,4.094646,4.128047,4.155433,4.205705,4.313693,4.307555,4.287987,4.262098,4.211057,4.229403,4.291749,4.387217,4.426732,4.532133,4.608733,4.768320,4.835645,4.941309,4.969130,4.981095,4.972593,4.969745,5.010458,5.052677,5.114034,5.230617,5.277263,5.327480,5.351604,5.418231,5.452010,5.461187,5.417098,5.374045,5.262302,5.199127,5.077324,5.020000,4.925910,4.885555,4.854823,4.779126,4.720230,4.603479,4.568868,4.480619,4.454700,4.417722,4.248942,4.157541,4.008155,3.948405,3.877710,3.888940,3.976574,4.042361,4.111115,4.261165,4.318756,4.329899,4.347247,4.357765,4.345397,4.340360,4.375439,4.483279,4.739393,4.809559,4.881571,4.956716,4.977561,4.906494,4.857644,4.762085,4.745294,4.645007,4.677747,4.712701,4.681862,4.638844,4.594854,4.519341,4.304648,4.172716,4.073911,4.051321,4.100757,4.200809,4.298755,4.313740,4.297286,4.274397,4.155193,4.097641,3.979398,3.962375,4.062651,4.109923,4.186820,4.358255,4.372441,4.316407,4.298314,4.133012,4.044376,3.938392,3.872622,3.919829,4.171096,4.377016,4.802890,4.892957,4.913618,4.905964,4.870301,4.821682,4.741136,4.604171,4.585516,4.555991,4.548207,4.546988,4.486347,4.446882,4.331528,4.217381,3.799260,3.497212,3.182740,2.926149,2.869133,2.786401,2.692568,2.479591,2.460854,2.451111,2.391528,2.365687,2.290715,2.284902,2.261526,2.256596,2.256475,2.214571,2.204001,2.213445,2.208133,2.169961,2.134330,2.131320,2.177547,2.226528,2.317079,2.365425,2.452101,2.461970,2.487309,2.509055,2.531090,2.720201,2.863805,3.204264,3.295665,3.377006,3.435158,3.473737,3.557346,3.593466,3.660035,3.713929,3.952772,4.130635,4.319442,4.529806,4.553434,4.640387,4.640596,4.562851,4.511883,4.475623,4.528375,4.603454,4.819942,4.949565,5.014954,5.030700,5.048932,4.977670,4.920846,4.710765,4.649675,4.734747,4.809858,4.878066,4.997884,5.042406,5.161966,5.176654,5.164438,5.139150,4.992949,4.980544,5.014308,5.037301,5.082703,5.106822,5.085893,5.037686,5.008974,4.968945,4.844261,4.810462,4.826839,4.808702,4.852082,4.902225,4.986368,5.160775,5.273834,5.529912,5.685688,5.993899,6.128158,6.268264,6.721114,7.193506,8.330409,8.853977,9.885442,10.363910,11.175094,11.485965,11.763486,12.186385,12.343864,12.614707,12.724143,12.929587,13.002050,13.087689,13.278483,13.372551,13.288568,13.125988,12.700212,12.467514,12.208603,11.728198,11.512168,11.210170,11.089283,10.895893,10.790574,10.680060,10.444058,10.341996,10.168948,10.112885,10.046493,10.040767,10.041790,10.037468,10.037852,9.960408,9.873101,9.692426,9.640046,9.560629,9.475529,9.370512,9.263566,9.173797,9.170414,9.213115,9.124109,9.019636,8.933375,8.791885,8.699893,8.409451,8.241165,8.009041,7.920796,7.870180,7.852711,7.803004,7.650744,7.682439,7.875590,7.871830,7.745255,7.422460,7.321977,7.132661,7.082009,7.038022,7.038818,7.075520,7.271034,7.364047,7.457261,7.329455,7.151263,7.152621,7.172687,7.067347,7.021785,7.186848,7.253897,7.460498,7.559487,7.477871,7.370271,7.314016,7.227423,7.158804,6.895418,6.787322,6.875651,6.967345,6.992210,7.005640,6.987436,6.903325,6.812580,6.692678,6.636790,6.555705,6.466406,6.584691,6.723982,6.740098,6.906985,6.923577,6.971465,7.056355,7.070453,7.102593,7.117889,7.045156,7.041622,7.021238,6.994394,6.983017,6.960181,6.912202,6.779082,6.658905,6.437337,6.298693,6.278182,6.367176,6.296442,6.054056,5.910927,5.559547,5.383109,5.273002,5.059718,4.862756,4.596535,4.474726,4.492277,4.466195,4.418208,4.340360,4.300779,4.019049,3.758756,3.386204,3.263483,3.125433,3.108795,3.253276,3.503217,3.618174,3.701777,3.703268,3.696937,3.637263,3.592345,3.596175,3.802703,4.262433,4.439633,4.810721,4.997249,5.189169,5.318095,5.384151,5.491791,5.541081,5.857201,6.169234,6.476237,7.017217,7.311612,7.848895,8.049572,8.180422,8.235475,8.346524,8.576301,8.705235,9.043925,9.281106,9.737941,9.951370,10.147797,10.431538,10.403132,10.410977,10.414404,10.405929,10.387563,10.452890,10.757963,11.152404,11.280725,11.407807,11.498902,11.435081,11.412581,11.321621,11.286392,11.186443,11.248874,11.191747,11.100041,10.973556,10.906270,10.793182,10.403328,10.139448,9.436359,9.062529,8.307412,7.979781,7.645798,7.054785,6.725306,6.080952,5.755790,4.648686,4.245344,3.899741,3.185471,2.676781,1.633302,1.281919,0.699389,0.437973,0.259225,0.086902,0.081260,0.114888,0.137213,0.191382,0.211924,0.259647,0.282141,0.316476,0.356045,0.377061,0.394619,0.413858,0.445272,0.455679,0.468005,0.485927,0.499561,0.531429,0.543729,0.550579,0.568945,0.579086,0.591136,0.598388,0.604508,0.611487,0.619493,0.634973,0.639641,0.637951,0.643866,0.651495,0.661025,0.661699,0.662965,0.665003,0.667816,0.667705,0.681568,0.683130,0.688933,0.684230,0.692614,0.687952,0.689054,0.680532,0.681723,0.689738,0.694190,0.694308,0.692899,0.693018,0.693013,0.691082,0.698790,0.687394,0.691208,0.686449,0.677124,0.656236,0.650711,0.644329,0.640971,0.644849,0.641943,0.639457,0.623746,0.621594,0.607958,0.602261,0.587791,0.583564,0.578952,0.577526,0.580955,0.583181,0.585718,0.600527,0.601988,0.607081,0.606519,0.600176,0.593823,0.592262,0.599459,0.599000,0.598464,0.590162,0.594632,0.587183,0.589563,0.602606,0.606019,0.610707,0.607158,0.601898,0.602948,0.613564,0.603728,0.608292,0.610600,0.598731,0.596425,0.599987,0.602491,0.617948,0.627273,0.630464,0.632554,0.624545,0.639591,0.642313,0.647668,0.652186,0.638504,0.636572,0.638502,0.640478,0.630256,0.637034,0.646163,0.654179,0.653652,0.652169,0.651532,0.648611,0.638291,0.638855,0.631955,0.641645,0.637104,0.642915,0.653113,0.659606,0.651712,0.657308,0.659256,0.660226,0.659384,0.657190,
