repovizz,framerate=86.132812,minval=0.000000,maxval=1.000000
14.424215,14.373968,14.395582,13.969887,13.060143,12.863908,12.636395,11.963773,11.685024,11.439679,11.173745,11.123056,10.595677,10.085175,8.992744,8.546467,8.201800,7.667659,7.494539,7.359597,7.264491,8.070720,8.445666,8.769641,9.073438,9.158653,9.270636,9.209685,8.933891,8.771470,8.978551,9.698758,9.693579,9.513617,9.416179,9.300304,9.136321,8.821978,8.785567,8.798711,8.956247,9.127769,9.533091,9.738996,10.212566,10.407553,10.612274,10.761959,10.588845,10.568508,10.757482,11.247509,11.414128,11.680908,12.036795,12.139370,12.280340,12.359481,12.468611,12.474380,12.503609,12.540919,12.554848,12.626344,12.688632,13.395560,13.785457,14.433983,14.633201,14.595348,14.202714,14.011352,13.773417,13.715379,13.793938,13.798437,13.823028,13.923517,13.921523,14.014862,14.046787,14.117890,14.162725,14.232702,14.258980,14.291157,14.527871,14.841318,15.455427,15.687013,15.930698,16.104565,16.167023,16.268105,16.358168,16.578840,16.677841,16.745190,16.896753,16.958511,17.125227,17.164284,17.297340,17.387573,16.990063,16.542431,16.070518,14.990566,14.386593,13.147317,12.525396,11.189479,10.499698,9.796640,8.447424,7.122694,6.456779,5.771492,4.540674,3.969656,3.385083,2.388305,2.457285,2.902282,3.187983,4.093963,4.541168,5.019859,6.022501,6.493818,7.208768,7.661421,8.709707,9.270146,9.802906,10.133922,10.263166,10.361202,10.499737,10.872677,11.021934,11.123801,11.239572,11.288213,11.310022,11.184728,10.796240,10.687355,9.922541,9.397431,8.830585,7.680874,7.413244,7.075658,6.948247,6.633900,6.335560,6.006021,5.295794,4.828104,3.858943,3.362547,2.684543,2.446639,2.241054,2.221186,2.450789,3.087871,3.444227,4.308074,4.769629,5.241004,5.898967,6.112731,6.881057,7.245122,8.095928,8.591262,9.453992,9.864704,10.670675,11.098527,11.477959,11.941780,12.162615,12.361111,12.631623,12.723347,12.873135,12.955461,13.572650,13.661944,13.728955,13.856239,13.953032,14.084726,14.253909,14.482962,14.633147,14.868621,14.902968,14.885684,14.665234,14.685016,14.680682,14.704345,14.760000,14.805301,14.903027,15.006413,15.030765,15.026192,15.070290,15.078919,15.072136,15.105644,15.101304,15.065696,15.387257,15.628238,15.912520,15.976008,16.068357,16.038799,16.048639,15.976100,15.891249,15.790942,15.706074,15.677624,15.670036,15.203317,13.998557,13.375056,12.137903,11.524250,10.258650,9.621745,9.002820,7.776681,7.190387,5.976846,5.357368,4.179002,3.633923,3.054338,1.905896,1.274182,0.476074,0.435398,0.400010,0.390632,0.385708,0.381871,0.382274,0.382430,0.381685,0.376931,0.372826,0.368147,0.361075,0.358870,0.354011,0.354667,0.361429,0.364437,0.367242,0.368398,0.370049,0.371140,0.369996,0.365520,0.364378,0.365095,0.365185,0.365943,0.366411,0.364843,0.364839,0.364189,0.360080,0.357132,0.354932,0.356239,0.357275,0.359295,0.357249,0.353135,0.351194,0.348851,0.340926,0.338269,0.339371,0.340339,0.341926,0.339426,0.334673,0.331902,0.332175,0.326481,0.322170,0.318886,0.319299,0.321530,0.322064,0.321760,0.318589,0.316355,0.314785,0.311639,0.309910,0.311740,0.319584,0.321423,0.319517,0.318644,0.317975,0.316803,0.314332,0.310001,0.309387,0.312435,0.313719,0.315868,0.316124,0.316359,0.316157,0.315691,0.311876,0.309187,0.307632,0.308262,0.309434,0.311784,0.313198,0.316617,0.317461,0.317499,0.316628,0.317563,0.321568,0.324280,0.331608,0.332872,0.334158,0.334799,0.332553,0.330808,0.329209,0.328212,0.328567,0.337685,0.346242,0.359906,0.362584,0.367605,0.376960,0.381777,0.390023,0.394302,0.407781,0.417332,0.430480,0.459465,0.472045,0.494132,0.501801,0.514633,0.519455,0.519620,0.515404,0.515445,0.525745,0.527708,0.527222,0.525371,0.522004,0.510586,0.503709,0.483800,0.473165,0.456463,0.450295,0.445911,0.437870,0.434426,0.421339,0.413497,0.401912,0.394198,0.379240,0.374187,0.370852,0.368727,0.367771,0.365319,0.362886,0.354452,0.349462,0.345443,0.338174,0.335882,0.333936,0.334447,0.335466,0.334504,0.332917,0.328402,0.325612,0.318367,0.313763,0.309726,0.309704,0.312135,0.316967,0.318783,0.316728,0.314730,0.318198,0.322535,0.321769,0.326226,0.328172,0.331177,0.332588,0.333774,0.335930,0.344216,0.364716,0.373718,0.387002,0.389510,0.395951,0.397142,0.400436,0.398715,0.391759,0.387765,0.391973,0.393876,0.398651,0.401837,0.404859,0.408748,0.402285,0.391771,0.370554,0.360184,0.349897,0.346361,0.344146,0.343759,0.346027,0.350673,0.352984,0.341995,0.334584,0.326547,0.312878,0.309138,0.302414,0.303066,0.307676,0.311847,0.321510,0.322332,0.322476,0.319501,0.319280,0.315143,0.314921,0.316473,0.320130,0.326140,0.348226,0.360017,0.380324,0.389847,0.421205,0.440156,0.460053,0.500527,0.516426,0.553364,0.576107,0.630755,0.662329,0.693987,0.754391,0.780311,0.822612,0.848275,0.858728,0.870251,0.886820,0.887237,0.877248,0.845692,0.825701,0.790170,0.773714,0.757070,0.726395,0.708510,0.657579,0.631076,0.576354,0.550003,0.498860,0.478551,0.460088,0.430376,0.422897,0.407643,0.406288,0.403210,0.400218,0.396038,0.384090,0.375295,0.352294,0.345894,0.346248,0.346457,0.348618,0.355856,0.357581,0.354499,0.349946,0.332148,0.326131,0.322562,0.320341,0.324750,0.332601,0.338573,0.346437,0.347462,0.345469,0.334539,0.326926,0.321194,0.324575,0.335337,0.343341,0.352702,0.369283,0.374574,0.373831,0.370760,0.356465,0.353629,0.361277,0.368948,0.390886,0.404139,0.415934,0.432495,0.436740,0.430425,0.424022,0.419771,0.416172,0.422956,0.440366,0.453896,0.489411,0.499783,0.516969,0.517769,0.510393,0.497083,0.489833,0.494389,0.505870,0.515866,0.549702,0.564785,0.584975,0.590243,0.577711,0.569213,0.556835,0.551324,0.552527,0.566836,0.573480,0.587775,0.591409,0.589870,0.580984,0.566240,0.542802,0.541570,0.561883,0.574059,0.607266,0.633555,0.658984,0.714371,0.737098,0.752985,0.757039,0.766973,0.776289,0.794482,0.849331,0.881776,0.941871,0.965955,0.979662,0.965651,0.948751,0.921567,0.905704,0.886337,0.877746,0.856504,0.846759,0.838482,0.824810,0.813267,0.770713,0.742256,0.683171,0.659556,0.628765,0.614078,0.604541,0.595950,0.592574,0.574466,0.558074,0.512346,0.492751,0.481194,0.477499,0.469751,0.460781,0.461845,0.457593,0.451922,0.444784,0.421377,0.407755,0.402903,0.405619,0.406037,0.408372,0.413206,0.412206,0.408978,0.393337,0.379696,0.359437,0.356892,0.363048,0.369114,0.380339,0.398362,0.404722,0.410550,0.406716,0.385121,0.375333,0.367150,0.371231,0.377965,0.398014,0.411666,0.428284,0.434915,0.436681,0.423823,0.414821,0.397849,0.394019,0.406588,0.413947,0.424797,0.452652,0.461246,0.474812,0.472940,0.453795,0.445743,0.436331,0.434901,0.443264,0.456935,0.470489,0.495549,0.503784,0.509514,0.503364,0.495359,0.485938,0.485939,0.497602,0.504414,0.516401,0.539291,0.548645,0.569031,0.578736,0.591079,0.597077,0.597216,0.595741,0.596036,0.604880,0.620035,0.659507,0.671977,0.677386,0.668786,0.662493,0.640712,0.628657,0.618917,0.613978,0.595913,0.582207,0.569764,0.555720,0.555748,0.556499,0.557361,0.552539,0.545349,0.539942,0.546161,0.556240,0.570104,0.573825,0.581690,0.589032,0.595138,0.594955,0.596811,0.606450,0.611132,0.610991,0.607395,0.605185,0.604203,0.595027,0.564448,0.546842,0.510769,0.499628,0.503508,0.509059,0.515218,0.518424,0.525974,0.530667,0.521903,0.499478,0.491253,0.486575,0.493590,0.497638,0.497866,0.503217,0.520522,0.524312,0.521002,0.505046,0.489157,0.468315,0.466009,0.466542,0.465870,0.477856,0.485731,0.493839,0.497763,0.486684,0.456278,0.446692,0.442762,0.452233,0.455196,0.462345,0.469032,0.486229,0.492975,0.483202,0.471409,0.458320,0.447370,0.446671,0.466415,0.473415,0.488260,0.498361,0.510432,0.521436,0.512292,0.477927,0.467837,0.463120,0.461056,0.466887,0.482732,0.490868,0.508890,0.515251,0.508693,0.492738,0.480160,0.473323,0.469620,0.463615,0.463026,0.477091,0.492966,0.509942,0.545803,0.559153,0.558533,0.551345,0.554166,0.573182,0.604288,0.622118,0.646338,0.693923,0.705433,0.707650,0.704999,0.710148,0.716136,0.726084,0.745808,0.747665,0.749177,0.758905,0.760514,0.750792,0.735834,0.693049,0.675379,0.650994,0.633534,0.601961,0.597334,0.599360,0.600552,0.589396,0.556941,0.533761,0.504364,0.493814,0.477209,0.474064,0.479054,0.489685,0.491874,0.497488,0.497520,0.484222,0.476953,0.471011,0.471163,0.471483,0.480701,0.484862,0.493805,0.499913,0.514718,0.509605,0.504606,0.497926,0.497223,0.502688,0.506345,0.506384,0.503631,0.506212,0.516704,0.523397,0.520591,0.512818,0.504182,0.506143,0.515679,0.518336,0.520996,0.533595,0.533605,0.531380,0.518652,0.511419,0.494514,0.492225,0.507579,0.514936,0.520807,0.524194,0.528051,0.534848,0.531703,0.507584,0.492885,0.471107,0.466938,0.471394,0.487317,0.499601,0.517722,0.525856,0.534353,0.531893,0.530663,0.531778,0.533286,0.557909,0.572749,0.587725,0.597470,0.608377,0.616122,0.618559,0.627747,0.637682,0.658513,0.666840,0.671869,0.665226,0.664049,0.655960,0.650259,0.631709,0.616840,0.598881,0.571515,0.565492,0.550130,0.547388,0.542918,0.530597,0.500793,0.483967,0.471023,0.452330,0.453128,0.454334,0.456950,0.454865,0.454992,0.450779,0.448594,0.452423,0.475570,0.481522,0.484422,0.486940,0.495244,0.515290,0.515583,0.505062,0.497733,0.496300,0.505595,0.508751,0.504584,0.502057,0.523246,0.535426,0.542869,0.535580,0.524820,0.509235,0.512399,0.522784,0.518418,0.513705,0.517620,0.533371,0.536462,0.530557,0.514668,0.510951,0.514608,0.513143,0.505282,0.504691,0.504518,0.519487,0.529747,0.533045,0.523695,0.512071,0.509486,0.508972,0.495446,0.496388,0.510058,0.513056,0.532659,0.540873,0.555243,0.557922,0.555670,0.554292,0.553554,0.554545,0.558972,0.568636,0.586861,0.599204,0.616723,0.632121,0.649872,0.645266,0.644330,0.652215,0.652117,0.637864,0.639640,0.646295,0.648428,0.652812,0.646424,0.644819,0.649568,0.661235,0.690106,0.714349,0.746362,0.757583,0.766452,0.784475,0.790024,0.791764,0.801706,0.824215,0.833239,0.842264,0.859390,0.869221,0.877002,0.877189,0.866805,0.857552,0.835943,0.788182,0.772508,0.744182,0.735494,0.719514,0.710720,0.698427,0.667267,0.651237,0.632237,0.627006,0.604143,0.597707,0.594010,0.588615,0.580229,0.564471,0.555093,0.547392,0.555641,0.568606,0.567837,0.563825,0.560401,0.557345,0.555156,0.552847,0.544749,0.540705,0.540763,0.540664,0.543888,0.540940,0.533590,0.531146,0.528784,0.523449,0.527701,0.529711,0.535672,0.548754,0.576195,0.584713,0.588362,0.595999,0.602952,0.620587,0.623509,0.634522,0.646904,0.664668,0.675655,0.692493,0.713533,0.712705,0.706821,0.714445,0.718026,0.711928,0.707891,0.723411,0.729315,0.723517,0.726973,0.734581,0.740990,0.732991,0.729299,0.731463,0.724139,0.720265,0.726088,0.721336,0.714121,0.707508,0.701962,0.700205,0.690241,0.665405,0.662862,0.660520,0.651359,0.644373,0.639944,0.645796,0.706215,0.771733,0.858033,1.123064,1.336122,1.924362,2.239474,2.876415,3.258312,4.081059,4.549746,4.977361,5.797370,6.225344,7.190467,7.716285,8.812499,9.376320,9.900555,10.951455,11.434122,12.244648,12.566947,13.109741,13.424453,13.672124,14.056018,14.230968,14.629528,14.884334,15.391317,15.590516,15.744046,16.024067,16.126034,16.319519,16.362501,16.601566,16.733892,16.790720,17.065512,17.190678,17.340473,17.475159,17.685108,17.748468,17.766918,17.805773,17.834770,17.968769,17.989822,18.086481,18.127287,18.226639,18.304049,18.337601,18.323803,18.358570,18.317778,18.384880,18.497780,18.453180,18.424822,18.458244,18.519976,18.544764,18.539600,18.632208,18.613476,18.664774,18.825102,18.837938,18.717932,18.749092,18.889946,18.910927,18.878340,18.797100,18.750120,18.869917,18.932186,18.949017,18.931480,18.944551,18.806692,18.752209,18.650776,18.565676,18.465668,18.486744,18.363003,18.290913,18.297047,18.371992,18.371677,18.465296,18.437710,18.390165,18.358557,18.345772,18.403358,18.453630,18.555231,18.624660,
