repovizz,framerate=86.132812,minval=0.000000,maxval=1.000000
9282.567383,9577.577148,9785.789062,9619.513672,9548.746094,5751.217285,4135.424316,6977.535645,7014.616211,6797.409668,7082.155762,8569.966797,9343.527344,9648.192383,3890.278320,2534.929688,2036.469604,4542.158691,5520.781738,6359.753906,7110.848633,8374.614258,8407.039062,8751.185547,8746.957031,9393.659180,10333.109375,8520.222656,7405.020020,8612.702148,9499.474609,9572.434570,10194.087891,9670.124023,8397.355469,5748.859375,8371.833008,6688.147461,4141.388184,4875.469238,8224.403320,9089.169922,7779.777344,9539.436523,9662.420898,9882.813477,9640.312500,9946.459961,9829.454102,9811.686523,10575.833008,10269.023438,10066.322266,8595.255859,19885.019531,13915.009766,8261.199219,9453.423828,9911.114258,10341.630859,3162.320068,3094.305420,5500.166504,7371.355957,8322.221680,8049.036133,9162.394531,4668.595215,4686.351074,5633.879883,4408.465820,2375.070068,1827.448853,1768.005005,1568.192505,1788.167358,2124.469727,2569.813232,2882.971436,6599.986816,6663.247559,5281.562012,5620.944824,6927.169922,8472.791016,9474.871094,9159.776367,9540.468750,10134.374023,9473.933594,9425.630859,10235.129883,9764.628906,10242.604492,10573.740234,10369.230469,9560.342773,10127.286133,9619.821289,9781.669922,10047.348633,9502.660156,9738.925781,9476.184570,8963.799805,9077.547852,9348.440430,8855.951172,8556.674805,8349.321289,8457.233398,8263.564453,9150.973633,9482.681641,9159.240234,8583.250000,5949.653809,5330.799805,5964.731445,7403.462891,6622.094727,9049.501953,9079.243164,10139.212891,9765.377930,9625.333008,9700.124023,10001.510742,9541.503906,9935.856445,9577.465820,9598.557617,9148.867188,9442.852539,9643.865234,9714.663086,9452.829102,9580.216797,9975.790039,9083.892578,9886.880859,9533.190430,9440.245117,8087.661621,6668.444824,6055.266602,4752.587402,4827.257324,4542.610352,4656.919922,4474.529297,4341.145996,4392.722168,4152.144531,4280.427734,5095.683105,5569.999512,6142.464844,7136.933105,7523.866699,9021.679688,9191.076172,9427.762695,10112.582031,9338.547852,9389.130859,10136.840820,10398.755859,9857.756836,6867.988281,3241.864746,5680.715820,6037.733887,3813.877441,1825.430054,1707.697266,2501.910156,2923.305908,3176.431641,11368.708984,14587.424805,16281.083984,15993.473633,12456.954102,8917.026367,2584.473389,2290.919678,1982.989624,1569.553345,2016.490723,2131.825684,2098.678955,1929.926025,1773.600830,2813.382324,1040.516357,1045.947266,1026.683105,1235.376831,3556.780273,2932.495361,3479.889648,4974.930176,5085.462891,7672.611816,7283.119141,8316.240234,9587.620117,9778.024414,9885.007812,10189.503906,9077.496094,9723.352539,10351.547852,10245.807617,9105.619141,9622.101562,9941.609375,9401.105469,10784.610352,10641.184570,11040.670898,10200.580078,10446.914062,10217.449219,10509.490234,10086.750977,10504.491211,10266.090820,9791.835938,10511.110352,9549.819336,10016.730469,10412.447266,9863.997070,9758.937500,10429.512695,10316.161133,10437.509766,10202.826172,9458.986328,4714.748047,3958.531982,4838.615234,5306.246094,5398.744629,6853.241211,7789.861328,8767.150391,9106.162109,10169.326172,9395.768555,9712.118164,9723.727539,9948.117188,9271.430664,9509.888672,9807.795898,10059.132812,10011.505859,8478.191406,9047.244141,9605.388672,10249.220703,9429.957031,9328.100586,9908.700195,10098.033203,10249.980469,10230.704102,9970.559570,9713.117188,10363.559570,10015.439453,10760.953125,10041.214844,9631.626953,9810.233398,9726.346680,10134.554688,10395.834961,9916.125977,8193.675781,4229.926270,4160.376465,4222.893066,3680.544189,3154.922607,3112.358398,3248.574707,3124.555908,3204.956299,3184.320068,3106.047363,3115.678467,3107.458008,3132.997070,3224.404053,3442.610840,3754.057617,3915.038330,4060.554199,3913.415039,3729.577393,3504.751953,3286.920166,3011.934814,3019.132812,3038.179199,3233.427246,3540.804443,3716.471680,3729.350586,3365.887939,3197.223877,3003.036621,2989.714844,3161.941895,3154.620361,3550.873535,3662.082031,3426.442383,3491.119385,3251.206787,3062.619629,3036.160400,3224.898926,3490.735840,3721.172607,3603.734375,3888.955811,4184.819336,4005.765625,3400.702393,3149.232910,3099.006592,3120.611084,3190.388672,3623.294922,3792.771240,3975.299561,3915.327393,4003.256348,3400.297363,3193.916748,3120.315674,2975.504395,3293.183838,3481.552734,3561.505859,3736.250732,3734.935059,3210.018799,2955.634521,3015.933838,2994.843262,3007.505371,3164.108154,3250.105957,3171.066162,3195.164795,2970.426025,2854.929199,2810.470947,3022.001221,2793.034912,2653.315918,2795.164551,2886.347168,2785.429199,2839.293213,2901.000244,2911.645508,2822.491943,3109.577393,2888.018311,2824.513184,2833.753906,2914.763916,2892.440674,3117.817383,3098.516846,2913.294678,2954.453857,2890.386475,2779.873047,2750.333740,2733.245850,2826.678467,2965.976074,3002.586670,3134.582764,2981.263672,2896.405029,2692.809814,2605.506104,2542.240967,2675.603271,3100.938232,3059.058105,3274.152344,3423.379395,3315.707764,2530.865479,2659.265869,2996.384277,3037.230957,2981.376953,2573.791016,2762.245117,2951.284424,3244.539062,3121.455566,2981.520264,2913.839111,2527.420654,2458.000488,2455.788818,2504.397461,3003.416504,3181.769287,3324.746826,3527.389893,3274.491699,2937.335938,2816.722168,2659.704590,2531.164062,2395.382812,2509.938965,2687.675537,2879.512451,3128.926514,2816.048096,2775.182617,2643.994141,2624.572021,2599.612549,2594.836914,2527.992432,2794.240479,2938.874512,3127.608887,3238.654053,2895.551025,2856.005127,2861.493896,2827.907959,2764.804199,2882.052979,3081.033691,3198.262695,3439.126465,3505.411621,3090.024414,2964.409668,3445.461426,3414.124023,3135.659912,2976.156250,3350.395020,3507.983887,3503.897949,3726.814209,3585.246826,3160.541748,3103.099609,3000.387695,3431.697998,3443.016357,3473.265625,3530.531738,3973.136719,4158.074707,3996.707764,4045.615234,3675.133789,3286.199951,3316.136475,3021.415527,3009.233643,3216.534668,3810.102539,4032.192139,3881.643311,4026.006592,3610.440430,3383.450439,3298.669189,3023.346680,2797.489502,3056.944336,3302.635010,4147.755371,4182.075195,4007.506104,3723.572021,3224.209961,2940.411133,2841.946533,2676.940186,2858.040527,3341.981201,3737.221924,3997.408691,3708.341797,3441.307861,3066.774902,2949.028809,2830.477539,2939.642090,3254.518555,3714.242676,3897.768311,3769.966797,3728.719971,3462.620605,3399.170898,3419.265869,3553.443115,3798.675293,3467.293701,3326.935059,3154.324219,3144.111328,3439.740479,4395.240723,4287.147461,4123.676758,4102.837402,4330.602539,4454.600586,4464.851562,4614.713379,4697.665527,4594.975586,4471.319336,4380.097168,4359.812988,4233.659180,4382.888184,4594.314941,4879.620117,4889.072266,4326.699219,4204.248047,4239.475586,4221.560547,4135.321289,3863.228271,3733.524414,3685.390137,3980.426025,4153.343750,4367.154297,4512.675293,3975.689697,3684.301514,3622.288086,3565.713867,3591.604980,3753.176270,3886.808594,4149.711426,4102.704102,4469.327637,4270.473145,3986.355957,4178.727051,3445.357178,3435.628906,3499.723145,4058.897217,4089.219971,4023.445312,4301.353027,4149.222656,3780.219238,3575.523926,3303.863037,3350.348877,3481.647705,3797.672119,3873.884521,3940.895752,4135.745117,4485.092285,4135.589355,3420.609619,3292.438232,3322.964844,3466.785400,3666.593750,3819.540039,3999.889404,4177.877441,4388.135254,4485.640625,3983.524414,3625.066650,3378.272949,3385.127930,3639.963623,3755.679932,4179.523926,4069.119629,4157.634277,4506.067383,4552.506836,3600.447998,3361.257080,3274.231445,3271.054932,3339.577881,3620.847656,3713.782959,4199.038086,4184.308105,4201.804688,3788.536133,3236.262207,3086.498291,3018.176025,3076.004883,2973.293457,3755.833252,4216.530762,4391.187988,4505.666016,4656.004395,4292.098145,3837.288818,3473.623779,3392.417969,3164.247314,3189.958496,3278.499756,3441.688721,3638.926270,4230.246582,4216.548828,3706.395264,3316.441162,3189.008057,3166.755859,3145.623779,3466.995850,3604.181152,3989.845947,4358.783203,4320.845703,3847.673828,3548.879150,3212.585205,3133.052002,3073.109131,3228.940674,3365.256348,3686.330078,4075.785400,4046.113525,3965.374512,3184.833252,3010.743652,2841.862793,2941.401855,2992.226807,3346.195068,3524.089355,3923.053467,4102.446289,3912.278564,4259.353516,3989.621826,3069.904541,2939.137695,3165.151611,3411.415527,3960.433838,3710.511230,3847.845215,4223.360352,4418.103027,4544.602539,3969.046875,3462.499756,3334.505615,3525.777100,4253.634277,4385.020508,4062.698975,3952.374268,4133.952637,4073.963623,4726.629883,3890.426270,3890.426270,4117.418457,4330.234863,4027.993652,4155.004395,3959.670166,4577.975098,4632.029785,4187.324707,4249.647461,3932.015381,3832.763672,4128.445801,4092.194580,3965.004150,4017.870605,4346.490234,4451.643066,4370.897949,3827.317383,3711.783691,3796.272949,4086.405762,3919.478271,3860.433105,3993.101318,4364.361816,4091.587158,3909.572266,3791.445801,4412.021484,5213.556641,5212.608887,4347.261230,3610.068359,2916.162354,2791.448730,2745.789307,2814.701660,2981.982422,3513.387207,3471.319824,3402.017578,3315.012207,3255.343506,2890.774902,2699.812500,2505.230225,2536.920166,2671.167725,2610.258057,2577.352051,2844.886475,3104.838623,3083.295410,3361.324951,3128.657471,3045.982666,3069.288086,3178.319092,3192.810059,2932.049316,3029.770508,3236.802734,3208.691162,3342.096436,3999.035400,4028.724121,3734.464600,4389.426758,5319.174805,4659.189941,3652.648438,3383.703613,3490.742676,3774.714600,4067.112061,4054.113037,4164.543457,4469.216797,4071.376953,4258.634277,3313.081543,3163.387695,3385.030029,3630.139648,4671.874512,4153.231934,4346.451172,3626.949463,3941.858887,3790.860840,3343.828613,2936.679932,3078.358643,3192.632568,3988.153809,4462.280273,4688.853027,4389.996094,3862.682861,4302.228516,4294.510742,4137.495117,3358.192627,3024.063232,3344.036377,4655.267090,4562.876953,4030.174072,3921.111816,3991.837891,4813.593262,4941.643066,4800.268066,4412.874512,3781.126953,4085.687744,4769.429199,4843.061035,4350.254883,4069.039307,4163.934570,4549.350586,4502.670898,4481.585938,4852.095215,4787.276855,4212.092773,4478.039551,4515.783691,3900.562988,3633.539307,3989.077637,4048.185303,4345.399902,4206.372559,3749.365967,3673.306885,3822.506104,4480.217773,4953.306152,4005.998779,3855.829346,4070.214355,4170.748047,4478.512695,4428.360840,4230.358887,4455.755371,4965.524414,4597.854492,4107.369141,4256.525391,4210.961914,4393.009277,5042.020996,5179.289062,4641.719238,4554.842773,4666.387695,4986.407227,4184.085449,3986.341797,4228.698242,4833.142578,4669.402832,5409.648926,5690.081055,5799.137695,5188.656250,5795.934082,4636.850098,4692.254395,4591.702148,5065.158691,4948.770996,5329.316406,5255.135254,4833.472656,4857.191895,5250.370117,5190.354004,4547.104004,4706.641602,4515.995605,5104.225586,5236.403809,5123.557129,4926.233887,4338.471191,4082.347656,4237.190430,4816.146484,4388.419922,4071.191406,4182.512207,4766.088867,5084.835449,4797.589844,3960.758301,3739.413330,3843.564697,4598.062012,4803.463867,4449.298828,4038.847412,4386.242676,4636.763672,4434.139160,4060.479004,3584.348877,3544.068115,3775.440186,4238.954590,4680.642090,5579.625000,5380.961426,4403.775391,4130.394043,4138.199219,3306.305420,2890.495850,4108.363281,4696.439453,4851.560059,4891.936523,4909.787598,5076.706055,5278.139160,5669.208984,5727.137695,6067.720703,6162.187012,6164.235352,6100.007812,5975.105957,5912.000977,5864.314453,6077.642578,6077.162109,5886.799805,5893.000000,6135.153809,6279.930176,6094.687988,6188.747070,6704.366211,6828.726074,6700.500488,5643.616211,5876.764648,5971.260742,5737.064941,6283.944824,6265.611328,6971.947754,7846.725098,8197.253906,8067.904297,6348.798828,6484.888184,6294.488770,6134.129395,6415.899902,6087.520508,6324.172852,7655.417480,7979.315430,8221.143555,7321.359863,6640.202148,6720.523438,6581.884766,6327.782715,6465.156738,6469.756348,6938.128418,7429.474609,7493.263184,7964.772949,6814.252441,6612.373535,6724.671875,6766.092773,6023.318359,6379.883301,6460.188477,6822.556641,6953.022949,7756.734375,6962.236816,6404.424316,6411.068359,6614.707031,6734.937988,6275.767090,6229.393066,6590.406250,7102.156738,7670.042480,7631.797852,6876.412598,6661.216797,6790.504395,6846.764648,6782.106934,6197.481934,5778.052734,6341.054199,6434.985352,7438.437500,7668.577637,6496.156250,6155.790039,5934.974609,5949.561035,5884.550293,5540.588867,5250.117676,5244.968262,5410.442383,6611.287109,6670.630371,6190.761719,5081.176270,5269.674316,5648.500977,5868.335938,6026.335449,6312.574707,6165.419922,6327.940430,6837.785156,6648.152344,6325.415039,5924.219238,6404.328125,6588.721191,6225.094727,6022.218750,5706.431152,5958.110352,6573.561523,6314.728027,6160.268555,5417.994629,5531.518066,5821.587402,6320.933594,6213.065430,5853.564941,5919.900879,6869.180664,7019.411621,6850.055664,6611.747070,6446.135742,6261.162598,7004.630371,6868.887207,6663.899414,6169.330566,6348.409180,6417.696289,6826.561035,7068.259277,6767.001465,7010.297852,6524.118652,7145.661133,6336.392578,6319.046875,5921.413574,5877.457520,6523.345703,6699.413574,7081.475098,5917.851074,6151.228027,6640.673828,6692.166016,6316.861328,6101.669434,6332.378906,6389.732422,6638.750977,6672.167969,6833.546875,6127.469238,6037.160645,6201.482910,6471.813965,6547.705566,6265.178223,6687.217773,6498.777832,6785.043457,6915.411133,6426.762695,5852.364746,6058.800293,6419.081543,6866.162109,7283.972656,6998.929688,6888.013184,6826.453613,6570.550781,6543.223633,6006.718750,5725.176758,6040.680664,5880.582520,6379.517578,5786.308105,5634.604004,5292.615723,4810.331055,4478.924805,4635.276367,4340.224609,4296.185059,4508.270020,4534.265137,4835.838867,5310.477051,5729.916992,5513.170898,5431.062500,5531.545410,6024.208496,6436.973145,7044.483887,7592.173340,7820.129883,7550.525879,7684.758789,8178.472168,8551.976562,8665.991211,8754.312500,8870.815430,8694.710938,8617.395508,9710.324219,9635.512695,9689.415039,9881.897461,9185.389648,9137.618164,9385.151367,9221.349609,9420.927734,8758.689453,9131.924805,8709.779297,9750.075195,9067.949219,9443.832031,9079.830078,10052.041016,9404.588867,9388.839844,9281.825195,9808.112305,10243.840820,9545.680664,9765.444336,9786.729492,9656.546875,9605.623047,9356.233398,8865.521484,9117.512695,9107.092773,9539.343750,9550.361328,9390.002930,9700.655273,8904.143555,9776.129883,9829.918945,9568.461914,9850.106445,10341.546875,10300.175781,9628.391602,9169.747070,9609.957031,9827.656250,9491.698242,9363.578125,9816.568359,9588.990234,9831.483398,9220.076172,9078.383789,8807.444336,9588.564453,10104.731445,9886.953125,9615.032227,9202.018555,8857.453125,9225.046875,9678.256836,10034.916016,9840.909180,9124.245117,10331.101562,9827.786133,10098.861328,10172.765625,10351.470703,10141.090820,9349.209961,10233.036133,9565.000977,9770.707031,9099.795898,10005.177734,9997.303711,9954.112305,9632.922852,9007.252930,9462.506836,9123.968750,9303.484375,9660.587891,9728.329102,9635.384766,9816.791016,9261.247070,9179.917969,10148.883789,9474.138672,9959.701172,9884.297852,9623.975586,10139.194336,10315.825195,10624.996094,10126.141602,10100.500977,10044.670898,9838.639648,9966.043945,9920.315430,9317.586914,10357.723633,9924.707031,9074.952148,9213.966797,9355.417969,9851.813477,9658.208984,10118.140625,9951.328125,9475.967773,9856.213867,9864.990234,9828.691406,9316.692383,9772.095703,9294.746094,9608.493164,9480.010742,9788.665039,9514.519531,9118.039062,9306.839844,9752.813477,10288.969727,10623.282227,10362.627930,10279.035156,10359.897461,10725.394531,10005.799805,10327.980469,9705.177734,10338.597656,10568.119141,10860.198242,9999.408203,10171.791992,10462.064453,10532.194336,10334.172852,10279.692383,10168.654297,10207.791016,
