repovizz,framerate=86.132812,minval=0.000000,maxval=1.000000
0.018708,0.018701,0.021039,0.024044,0.024551,0.020700,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021550,0.021550,0.014367,0.010775,0.008620,0.006157,0.005387,0.004789,0.004789,0.004789,0.004789,0.004789,0.004789,0.004789,0.004789,0.004789,0.004789,0.002745,0.000000,0.000000,0.000000,0.000000,0.000000,0.026968,0.067845,0.066517,0.039910,0.041572,0.038706,0.034405,0.032370,0.034127,0.032425,0.033114,0.031045,0.030297,0.030963,0.030420,0.031977,0.030587,0.030542,0.030916,0.029118,0.031083,0.033393,0.030984,0.035492,0.033636,0.033636,0.036307,0.034530,0.032819,0.034682,0.033505,0.033505,0.031484,0.028897,0.028882,0.026351,0.026605,0.026705,0.024739,0.022401,0.022209,0.020151,0.022562,0.022525,0.022247,0.024124,0.024124,0.021952,0.024130,0.024130,0.024130,0.021742,0.021742,0.022201,0.017926,0.023291,0.023122,0.023122,0.020711,0.018332,0.018761,0.020528,0.018650,0.018932,0.021036,0.021036,0.025127,0.025127,0.025127,0.025177,0.027712,0.027712,0.024953,0.020257,0.020257,0.020257,0.020257,0.020257,0.018431,0.018431,0.015974,0.013836,0.013832,0.011748,0.009741,0.009741,0.007161,0.009102,0.009102,0.011190,0.013190,0.015298,0.017257,0.017257,0.019536,0.017050,0.017050,0.017050,0.019243,0.019026,0.021092,0.023362,0.025597,0.025597,0.025844,0.025957,0.026537,0.024537,0.022429,0.022210,0.024094,0.025859,0.023991,0.024839,0.024839,0.022647,0.024850,0.024613,0.024419,0.024419,0.025538,0.027225,0.024171,0.025971,0.025017,0.026954,0.028662,0.026868,0.028405,0.029470,0.030744,0.031792,0.031792,0.031792,0.027665,0.027396,0.028882,0.027152,0.025666,0.025666,0.022083,0.022470,0.022470,0.018826,0.018826,0.015459,0.013830,0.012017,0.012617,0.012617,0.015061,0.016903,0.015344,0.013789,0.014298,0.012474,0.012474,0.012474,0.014333,0.014631,0.016671,0.018585,0.018585,0.018585,0.018801,0.018801,0.018474,0.018474,0.014187,0.014187,0.014187,0.017608,0.015092,0.015092,0.015092,0.013233,0.013233,0.010833,0.012569,0.012218,0.013897,0.015872,0.016175,0.018348,0.018551,0.018551,0.020497,0.020497,0.018828,0.019771,0.021621,0.023778,0.023778,0.023778,0.027238,0.027071,0.026239,0.026688,0.024713,0.026889,0.027185,0.024750,0.024750,0.022804,0.022804,0.024734,0.026473,0.021927,0.021672,0.021672,0.023676,0.022048,0.019815,0.019815,0.017403,0.017526,0.017526,0.014752,0.014752,0.013066,0.013066,0.013066,0.013066,0.011135,0.009397,0.009397,0.009611,0.007608,0.007608,0.008389,0.008389,0.011344,0.009093,0.009093,0.007380,0.009049,0.009049,0.009049,0.009049,0.009049,0.009049,0.009049,0.011473,0.011473,0.010712,0.010712,0.012141,0.011329,0.008373,0.009663,0.010922,0.013610,0.013610,0.013086,0.014345,0.015927,0.015927,0.017357,0.019918,0.018746,0.018877,0.018867,0.018867,0.020243,0.018748,0.021318,0.021318,0.020027,0.020501,0.020544,0.019398,0.018139,0.018134,0.019243,0.020794,0.017980,0.016803,0.016603,0.016603,0.017950,0.017915,0.018920,0.019006,0.019053,0.020265,0.018824,0.018460,0.019587,0.020844,0.020844,0.020479,0.020159,0.021276,0.021276,0.021384,0.023780,0.023604,0.023561,0.021080,0.020952,0.019522,0.020664,0.020607,0.020577,0.019258,0.019305,0.020424,0.020471,0.020521,0.018249,0.018249,0.018249,0.015699,0.016018,0.015903,0.015903,0.017585,0.016313,0.017654,0.017844,0.017844,0.017809,0.017961,0.018355,0.018355,0.018248,0.018326,0.020215,0.020215,0.021710,0.023309,0.023286,0.023899,0.022567,0.021050,0.022249,0.022293,0.021047,0.021047,0.019662,0.019672,0.019441,0.019302,0.019184,0.018563,0.019698,0.020574,0.019027,0.018696,0.020093,0.019733,0.021115,0.021118,0.018581,0.018581,0.018581,0.020120,0.020243,0.020105,0.020206,0.020319,0.020319,0.019050,0.019483,0.018162,0.016985,0.015763,0.014106,0.013977,0.015287,0.016509,0.017810,0.020167,0.019773,0.019605,0.019625,0.018673,0.017363,0.017363,0.019531,0.019599,0.020681,0.022120,0.023359,0.024568,0.023463,0.022054,0.021964,0.021998,0.020788,0.020848,0.020848,0.019701,0.018333,0.019693,0.019693,0.019967,0.018953,0.017600,0.017977,0.016537,0.016580,0.016593,0.017780,0.016773,0.015540,0.015435,0.015412,0.015741,0.017015,0.017015,0.014408,0.014408,0.015522,0.015612,0.014314,0.015100,0.016321,0.016257,0.017422,0.017807,0.016491,0.016491,0.015241,0.014042,0.015511,0.014237,0.016720,0.017861,0.018895,0.018933,0.020245,0.020245,0.019142,0.019260,0.020323,0.020304,0.018906,0.018605,0.021417,0.022641,0.022641,0.021185,0.020840,0.019571,0.019747,0.018672,0.018688,0.018407,0.019545,0.019205,0.018650,0.018106,0.016358,0.015119,0.014722,0.013632,0.012001,0.012705,0.013391,0.013419,0.014223,0.014358,0.015110,0.014115,0.014898,0.014510,0.014648,0.014226,0.014602,0.014690,0.016066,0.016321,0.016623,0.017023,0.017008,0.017241,0.017349,0.017523,0.017480,0.017541,0.017722,0.017677,0.017760,0.017863,0.017632,0.017587,0.017555,0.017487,0.017457,0.017306,0.017255,0.017216,0.017221,0.017191,0.017242,0.017067,0.016780,0.016586,0.016594,0.016496,0.016297,0.016272,0.016467,0.016242,0.016284,0.016414,0.016433,0.016672,0.016602,0.016427,0.016062,0.016075,0.016009,0.016019,0.016150,0.016267,0.016092,0.016299,0.016299,0.016252,0.016459,0.016396,0.016319,0.016007,0.016059,0.016003,0.016529,0.016580,0.016709,0.016659,0.016680,0.016854,0.016875,0.017018,0.016857,0.016720,0.016696,0.016623,0.016476,0.016662,0.016727,0.016705,0.016696,0.016620,0.016469,0.016440,0.016290,0.016171,0.016060,0.015805,0.015677,0.015821,0.015900,0.015846,0.015302,0.015056,0.014879,0.014773,0.014534,0.014358,0.014323,0.014067,0.014037,0.014086,0.014087,0.014123,0.014084,0.014228,0.014085,0.014102,0.014152,0.014412,0.014319,0.014306,0.014484,0.014536,0.014707,0.014920,0.015018,0.015185,0.015238,0.015091,0.015048,0.015016,0.014884,0.014817,0.014678,0.014639,0.014790,0.014711,0.015484,0.015567,0.015650,0.015702,0.015675,0.015795,0.015714,0.015804,0.016194,0.016438,0.016863,0.016944,0.016975,0.016994,0.017064,0.017015,0.016989,0.017201,0.017082,0.016992,0.017111,0.017274,0.017220,0.017141,0.016948,0.016870,0.016552,0.016408,0.016409,0.016444,0.016506,0.016487,0.016605,0.016556,0.016340,0.016395,0.016394,0.016543,0.016430,0.016380,0.016440,0.016400,0.016491,0.016356,0.016308,0.016292,0.016251,0.016393,0.016419,0.016312,0.016309,0.016353,0.016285,0.016226,0.016142,0.016231,0.016241,0.016092,0.016110,0.016106,0.016086,0.016117,0.016133,0.016395,0.016304,0.016243,0.016245,0.016348,0.016332,0.016413,0.016583,0.016485,0.016472,0.016508,0.016510,0.016645,0.016833,0.016837,0.016856,0.016864,0.016609,0.016252,0.016071,0.015695,0.015303,0.015196,0.014656,0.014318,0.013889,0.013762,0.013737,0.013107,0.012941,0.012699,0.012499,0.012230,0.012001,0.011886,0.011760,0.011534,0.011815,0.011872,0.011879,0.011855,0.012054,0.012490,0.012573,0.012292,0.012990,0.013086,0.013291,0.013189,0.013538,0.013540,0.013746,0.013867,0.014019,0.014023,0.014137,0.014354,0.014450,0.014500,0.014670,0.014203,0.014256,0.014186,0.013738,0.013588,0.013268,0.013135,0.013028,0.013156,0.013192,0.013401,0.013310,0.013224,0.013165,0.012933,0.012862,0.012630,0.012676,0.013243,0.013361,0.013474,0.013652,0.013650,0.013900,0.013782,0.013710,0.013227,0.013291,0.013066,0.012932,0.013031,0.013099,0.013167,0.013168,0.013177,0.012971,0.012735,0.012367,0.012248,0.012120,0.011945,0.011758,0.011883,0.011923,0.012098,0.012062,0.011996,0.011851,0.011685,0.011497,0.011513,0.011695,0.011615,0.011955,0.012196,0.012353,0.012304,0.012230,0.012149,0.012054,0.011916,0.011732,0.011604,0.011520,0.011524,0.011431,0.011350,0.011184,0.010923,0.010837,0.010579,0.010483,0.010102,0.010144,0.010139,0.010279,0.010324,0.010420,0.010447,0.010417,0.010530,0.010592,0.010526,0.010468,0.010602,0.010548,0.010609,0.010618,0.010743,0.010754,0.010592,0.010595,0.010603,0.010472,0.010390,0.010548,0.010492,0.010588,0.010604,0.010696,0.010919,0.010980,0.011317,0.011364,0.011286,0.011350,0.011480,0.011716,0.011738,0.011855,0.012038,0.012406,0.012429,0.012547,0.012589,0.012553,0.012545,0.012643,0.012774,0.012737,0.012748,0.012833,0.013073,0.013010,0.013089,0.013434,0.013386,0.013401,0.013280,0.013265,0.013567,0.013587,0.013661,0.013836,0.014112,0.014265,0.014319,0.014309,0.014357,0.014348,0.014370,0.014438,0.014540,0.014483,0.014795,0.014962,0.015216,0.015111,0.014995,0.014919,0.014916,0.014534,0.014508,0.013839,0.013690,0.013378,0.013156,0.012965,0.012529,0.012176,0.011688,0.011546,0.010895,0.010608,0.010292,0.009889,0.009864,0.009658,0.009530,0.009172,0.009067,0.009037,0.009017,0.009017,0.009016,0.009057,0.009098,0.009107,0.009115,0.009156,0.009162,0.009086,0.009038,0.008989,0.008975,0.008999,0.008981,0.009011,0.009079,0.009076,0.009161,0.009253,0.009320,0.009346,0.009271,0.009270,0.009199,0.008979,0.009001,0.009383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
