repovizz,framerate=86.132812,minval=0.000000,maxval=1.000000
0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.013312,0.012650,0.011572,0.011572,0.011572,0.011572,0.011572,0.011572,0.011572,0.011572,0.011572,0.011572,0.011572,0.012076,0.013312,0.014085,0.016101,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000579,0.000579,0.000579,0.000579,0.000579,0.000579,0.000579,0.000579,0.000579,0.000579,0.000579,0.000579,0.000579,0.000579,0.000579,0.000579,0.000286,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.008594,0.007981,0.019692,0.018348,0.020566,0.022541,0.021877,0.021456,0.024336,0.023975,0.023239,0.023258,0.023618,0.023918,0.023840,0.023530,0.023673,0.023770,0.023770,0.024159,0.023434,0.022689,0.022499,0.021363,0.021363,0.021743,0.022345,0.022723,0.023716,0.023552,0.024100,0.024001,0.024618,0.025385,0.025507,0.025451,0.024959,0.025365,0.026021,0.026240,0.026725,0.026725,0.026725,0.026427,0.026804,0.026432,0.026387,0.026387,0.026839,0.027978,0.027886,0.027886,0.028308,0.028607,0.028376,0.028376,0.027673,0.028176,0.029130,0.029298,0.029526,0.029334,0.029636,0.029641,0.029641,0.029365,0.028426,0.027096,0.027147,0.027009,0.027048,0.027226,0.027226,0.026771,0.026771,0.026519,0.026519,0.025789,0.025695,0.024789,0.024517,0.024517,0.024944,0.024944,0.025429,0.025159,0.023815,0.024400,0.023613,0.023481,0.023927,0.024127,0.024127,0.025017,0.025277,0.025704,0.026165,0.026264,0.025600,0.025571,0.025199,0.024998,0.024554,0.022380,0.022380,0.022389,0.023188,0.022904,0.023945,0.023102,0.021973,0.021899,0.022863,0.023310,0.023812,0.023759,0.024714,0.024673,0.025712,0.026621,0.026901,0.026168,0.027081,0.026369,0.027244,0.026677,0.026612,0.026544,0.028248,0.028696,0.027926,0.027540,0.027540,0.027909,0.027447,0.026132,0.025386,0.024110,0.023487,0.023507,0.024145,0.024705,0.023978,0.023660,0.022932,0.022932,0.023154,0.022980,0.022802,0.022698,0.021781,0.021179,0.021179,0.021525,0.022281,0.022596,0.022373,0.020382,0.019873,0.020931,0.021486,0.021545,0.021568,0.021624,0.021624,0.021520,0.021035,0.021035,0.021665,0.022447,0.022447,0.023049,0.023299,0.023567,0.023999,0.024151,0.023874,0.023213,0.022578,0.022578,0.021835,0.022647,0.022776,0.022776,0.022907,0.022907,0.022454,0.022454,0.021734,0.021700,0.021715,0.021312,0.021312,0.020360,0.022229,0.023655,0.023655,0.023655,0.023302,0.023640,0.024417,0.024017,0.024017,0.023381,0.023795,0.023795,0.024587,0.026736,0.026343,0.026340,0.026945,0.026053,0.026725,0.026608,0.026628,0.026628,0.026660,0.026660,0.026421,0.026439,0.026439,0.026195,0.026649,0.026740,0.026360,0.025595,0.025595,0.025595,0.025496,0.025433,0.025137,0.025137,0.025356,0.025242,0.025446,0.025238,0.025181,0.026161,0.025770,0.025176,0.025176,0.024359,0.024359,0.024359,0.025157,0.024542,0.024202,0.024202,0.024202,0.023375,0.023375,0.022733,0.023218,0.023218,0.023218,0.020830,0.021965,0.023406,0.023406,0.022248,0.022868,0.022868,0.023709,0.023088,0.021827,0.021827,0.021827,0.022237,0.021778,0.021173,0.021173,0.021173,0.021173,0.021173,0.017318,0.017501,0.017731,0.016308,0.016664,0.017054,0.013722,0.013909,0.013909,0.013972,0.014111,0.013296,0.013296,0.013586,0.014012,0.014039,0.013683,0.013280,0.013399,0.013385,0.012849,0.012409,0.012424,0.012862,0.013045,0.013045,0.012223,0.012327,0.012310,0.011432,0.011504,0.012533,0.012487,0.012532,0.013363,0.013681,0.014035,0.014511,0.014568,0.014610,0.014512,0.014451,0.013389,0.012311,0.012317,0.012660,0.012829,0.011545,0.012827,0.012830,0.013858,0.012812,0.012880,0.014407,0.014295,0.015155,0.015184,0.015354,0.015355,0.015387,0.015967,0.016279,0.016265,0.016265,0.015856,0.015839,0.015790,0.015505,0.015646,0.015810,0.015635,0.015635,0.015133,0.014697,0.014939,0.014913,0.015555,0.015330,0.015268,0.015015,0.015015,0.014600,0.014656,0.014977,0.015395,0.015694,0.015252,0.015291,0.015059,0.015071,0.015547,0.015330,0.015447,0.015447,0.015447,0.015538,0.015392,0.015005,0.014764,0.014850,0.014979,0.014520,0.013251,0.013351,0.013426,0.014133,0.015060,0.015278,0.015055,0.015521,0.015380,0.014597,0.014597,0.014676,0.015043,0.015590,0.015799,0.015597,0.015434,0.015333,0.015512,0.015141,0.014884,0.014167,0.013647,0.013477,0.012867,0.012156,0.012026,0.011058,0.011186,0.012000,0.010532,0.011284,0.012036,0.012364,0.012799,0.012805,0.012031,0.012856,0.012855,0.013468,0.013518,0.012862,0.012843,0.012711,0.013532,0.014109,0.014308,0.014801,0.014927,0.014636,0.014636,0.014193,0.014547,0.014912,0.014971,0.014639,0.014205,0.014640,0.014791,0.014914,0.015227,0.015227,0.015066,0.014762,0.014139,0.013428,0.014109,0.014535,0.014962,0.014618,0.014618,0.014685,0.014786,0.015026,0.014594,0.015203,0.015495,0.015667,0.015281,0.015211,0.014911,0.015634,0.015248,0.015415,0.015415,0.014791,0.014701,0.014738,0.014669,0.015308,0.015141,0.015124,0.014455,0.015062,0.014469,0.013665,0.013762,0.015056,0.015056,0.015331,0.015034,0.014799,0.015100,0.014602,0.014500,0.014480,0.013949,0.013991,0.013829,0.013960,0.014553,0.013987,0.014278,0.014651,0.013948,0.013062,0.013062,0.013923,0.014590,0.014590,0.014641,0.014567,0.015246,0.015705,0.015705,0.016110,0.016099,0.016261,0.016550,0.016197,0.015306,0.015326,0.014730,0.014442,0.013952,0.013418,0.013418,0.012456,0.011804,0.011188,0.011029,0.010471,0.009510,0.008589,0.006956,0.006556,0.006062,0.005488,0.004824,0.004805,0.004743,0.004675,0.004649,0.003507,0.001505,0.003338,0.003310,0.003231,0.003230,0.003227,0.003232,0.003310,0.003734,0.003724,0.003736,0.003734,0.003733,0.003729,0.003744,0.003750,0.003791,0.003814,0.003787,0.002034,0.002051,0.002061,0.002046,0.002030,0.002091,0.001829,0.001746,0.001789,0.001873,0.001874,0.001917,0.001871,0.001875,0.001726,0.001635,0.001751,0.001848,0.001764,0.001736,0.001803,0.001810,0.001874,0.001846,0.001673,0.001644,0.001674,0.001662,0.003855,0.003871,0.003864,0.003851,0.003869,0.003875,0.003874,0.003828,0.003828,0.003762,0.003763,0.003787,0.003774,0.003792,0.003750,0.003693,0.003705,0.003551,0.001703,0.001639,0.001670,0.001661,0.001721,0.001956,0.001956,0.001930,0.001959,0.001922,0.001953,0.001903,0.001790,0.001814,0.001966,0.001979,0.002036,0.002299,0.002339,0.002334,0.002360,0.002298,0.002164,0.001964,0.001978,0.002140,0.002136,0.002136,0.001934,0.001871,0.001872,0.001812,0.001805,0.001749,0.001415,0.003273,0.003278,0.003268,0.003273,0.003274,0.004328,0.004381,0.004241,0.004275,0.004308,0.004560,0.004562,0.004664,0.004718,0.004804,0.004878,0.004877,0.003742,0.003713,0.003716,0.003736,0.003748,0.003747,0.001852,0.001828,0.001826,0.001967,0.001917,0.001726,0.001770,0.001651,0.001484,0.001519,0.001823,0.001809,0.001854,0.001798,0.001818,0.001797,0.001786,0.001721,0.001763,0.001868,0.001840,0.001779,0.001793,0.001793,0.001634,0.001638,0.001626,0.001395,0.001196,0.001340,0.001253,0.001583,0.001475,0.001588,0.001655,0.001697,0.001649,0.001710,0.001822,0.001822,0.001849,0.001853,0.001876,0.001896,0.001894,0.001988,0.002013,0.001863,0.001710,0.001360,0.001399,0.001615,0.001674,0.001653,0.001725,0.001830,0.001778,0.001760,0.001823,0.001997,0.001985,0.001927,0.001990,0.001910,0.001671,0.001728,0.001634,0.001883,0.002168,0.002650,0.005256,0.005755,0.006078,0.006184,0.006230,0.006201,0.006162,0.005974,0.005993,0.005996,0.005767,0.005695,0.005662,0.005621,0.005589,0.005644,0.004876,0.004401,0.003486,0.003091,0.003042,0.002560,0.002592,0.002590,0.002588,0.002360,0.002310,0.002263,0.002130,0.002068,0.001990,0.001804,0.001668,0.001699,0.001776,0.001643,0.001631,0.001772,0.001729,0.001680,0.001678,0.001673,0.001736,0.001788,0.001703,0.001516,0.001539,0.001533,0.001513,0.001539,0.001560,0.001428,0.001638,0.001718,0.001649,0.001813,0.001945,0.001917,0.001915,0.001838,0.001835,0.001804,0.001799,0.001874,0.001904,0.001895,0.001878,0.001924,0.001943,0.001524,0.001537,0.001657,0.001544,0.001558,0.001491,0.001485,0.001620,0.001630,0.001524,0.001569,0.001584,0.001486,0.001486,0.001521,0.001625,0.001572,0.001579,0.001600,0.001534,0.001518,0.001510,0.001411,0.001434,0.001366,0.001263,0.001350,0.001347,0.001300,0.001204,0.001261,0.001229,0.001273,0.001147,0.001135,0.001134,0.001093,0.001255,0.001298,0.001261,0.001297,0.001643,0.001848,0.002029,0.002037,0.002084,0.002166,0.002169,0.002172,0.002150,0.002176,0.002145,0.002162,0.002230,0.002241,0.002214,0.002265,0.002281,0.001984,0.001938,0.001237,0.001269,0.001285,0.001218,0.001239,0.001240,0.001259,0.001257,0.001288,0.001271,0.001224,0.001184,0.001192,0.000981,0.000827,0.000765,0.000801,0.000809,0.000808,0.000821,0.000839,0.000810,0.000824,0.000829,0.000806,0.000840,0.000892,0.000924,0.001009,0.001022,0.001123,0.001248,0.001287,0.001212,0.001208,0.001118,0.001216,0.001455,0.001544,0.001490,0.001488,0.001480,0.001554,0.001575,0.001662,0.001664,0.001674,0.001689,0.001647,0.001710,0.001738,0.001813,0.001806,0.001749,0.001725,0.001767,0.001869,0.001979,0.002344,0.002315,0.002369,0.002495,0.002269,0.002293,0.002300,0.002292,0.002350,0.002331,0.002551,0.002474,0.002449,0.002453,0.002315,0.002382,0.002423,0.002145,0.002196,0.002347,0.002468,0.002629,0.002726,0.002737,0.002708,0.002672,0.002670,0.002629,0.001606,0.001590,0.001391,0.001304,0.001114,0.001042,0.000904,0.000702,0.000610,0.000633,0.000628,0.000610,0.000614,0.000613,0.000614,0.000603,0.000573,0.000561,0.000460,0.000464,0.000474,0.000472,0.000454,0.000470,0.000483,0.000510,0.000517,0.000513,0.000389,0.000389,0.000340,0.000326,0.000232,0.000246,0.000174,0.000199,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
