repovizz,framerate=86.132812,minval=0.000000,maxval=1.000000
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.097082,0.062484,0.065344,0.065344,0.065344,0.065344,0.065344,0.065344,0.065344,0.065344,0.065344,0.065344,0.065344,0.065344,0.065344,0.065344,0.065344,0.054765,0.071664,0.073924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.052621,0.046959,0.048106,0.047365,0.067204,0.068069,0.067861,0.070308,0.070060,0.068614,0.068614,0.068614,0.068614,0.068614,0.068614,0.068614,0.068614,0.068614,0.074325,0.074601,0.077205,0.071077,0.069245,0.068399,0.069736,0.066503,0.069044,0.069044,0.069044,0.066344,0.064130,0.067837,0.064229,0.064274,0.064274,0.064665,0.060169,0.061339,0.060881,0.060185,0.060185,0.060185,0.060185,0.063179,0.064020,0.103174,0.108938,0.114292,0.124413,0.133408,0.167623,0.167623,0.167623,0.167623,0.167623,0.167623,0.167623,0.167623,0.167623,0.167623,0.167623,0.188495,0.113835,0.096550,0.049307,0.053687,0.057695,0.057695,0.057695,0.057695,0.057695,0.057695,0.057695,0.057695,0.057695,0.057695,0.057695,0.057695,0.057695,0.057695,0.059290,0.062079,0.066083,0.069358,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.061796,0.061203,0.062776,0.062776,0.063505,0.063876,0.063746,0.061296,0.080629,0.086784,0.091324,0.105596,0.105596,0.105596,0.102174,0.097358,0.095520,0.094283,0.097959,0.100125,0.102160,0.102160,0.107315,0.110520,0.114641,0.124813,0.110972,0.099779,0.091569,0.060345,0.060345,0.062721,0.062275,0.066614,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.126867,0.107070,0.115334,0.101035,0.096256,0.094204,0.094204,0.094204,0.094204,0.094204,0.094204,0.094204,0.094204,0.094204,0.094204,0.094204,0.094204,0.094204,0.089916,0.081349,0.082820,0.075628,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.048520,0.048717,0.048250,0.059611,0.069598,0.068881,0.066991,0.067408,0.067175,0.066701,0.070765,0.070765,0.073520,0.071063,0.075979,0.075979,0.075979,0.077732,0.079210,0.083374,0.082729,0.079702,0.079043,0.085967,0.089410,0.090673,0.101958,0.095533,0.095533,0.111300,0.164483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.052937,0.046594,0.055817,0.055817,0.055817,0.055817,0.055817,0.055817,0.055817,0.055817,0.055817,0.055817,0.055817,0.055817,0.055817,0.055817,0.055817,0.052094,0.057736,0.048144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.038840,0.040211,0.033447,0.030412,0.030637,0.028026,0.028842,0.029416,0.029894,0.030587,0.030827,0.031250,0.032259,0.033020,0.034558,0.035127,0.035949,0.035015,0.036276,0.036202,0.036664,0.038711,0.038770,0.039036,0.038296,0.036648,0.036662,0.036277,0.037000,0.037192,0.036957,0.035765,0.035059,0.033687,0.033967,0.034050,0.035020,0.035576,0.035613,0.036927,0.035321,0.036610,0.038833,0.039975,0.038823,0.037652,0.036382,0.037769,0.037502,0.039312,0.039462,0.038048,0.036808,0.034646,0.033218,0.033287,0.031255,0.029755,0.030967,0.031196,0.030448,0.030508,0.030739,0.031503,0.032224,0.030799,0.030271,0.027822,0.027961,0.029269,0.031200,0.031315,0.030988,0.031909,0.033019,0.031919,0.030508,0.030158,0.028866,0.029887,0.030551,0.031798,0.031643,0.032336,0.033940,0.034185,0.034214,0.034065,0.036538,0.035457,0.034577,0.035023,0.036432,0.037943,0.037983,0.036880,0.036539,0.036229,0.036218,0.035107,0.035136,0.035154,0.034658,0.033571,0.032134,0.032012,0.031568,0.034207,0.034047,0.031012,0.030902,0.033049,0.034103,0.035297,0.036110,0.036655,0.036495,0.037462,0.037385,0.038347,0.041417,0.042131,0.043462,0.045823,0.046730,0.048757,0.050107,0.051889,0.052230,0.052816,0.054056,0.054441,0.054660,0.056635,0.058482,0.058503,0.061540,0.054356,0.050753,0.047650,0.043020,0.035034,0.030596,0.030885,0.033760,0.032884,0.035668,0.035942,0.037816,0.037764,0.036657,0.035792,0.035785,0.035432,0.034538,0.037345,0.038265,0.037694,0.038939,0.040171,0.040231,0.040153,0.039625,0.037913,0.036528,0.036510,0.036851,0.036679,0.036856,0.036275,0.036367,0.036000,0.033784,0.033007,0.032848,0.031535,0.030418,0.030357,0.031795,0.031860,0.032132,0.034466,0.034334,0.032999,0.033269,0.035321,0.035491,0.036771,0.037140,0.037457,0.038628,0.039703,0.041604,0.042207,0.039194,0.039074,0.038431,0.039627,0.038575,0.038295,0.037635,0.037389,0.037239,0.037171,0.036744,0.036133,0.038197,0.037177,0.037412,0.037459,0.037995,0.040129,0.040190,0.040403,0.040345,0.040886,0.039490,0.039460,0.039730,0.039158,0.038778,0.039983,0.039046,0.038941,0.038794,0.038848,0.038479,0.037996,0.039420,0.038505,0.037591,0.036896,0.035289,0.035425,0.037504,0.038448,0.039391,0.040148,0.039458,0.038747,0.038910,0.040508,0.041078,0.042833,0.042938,0.039623,0.039672,0.039614,0.039598,0.039639,0.040229,0.040285,0.038903,0.037992,0.037324,0.036304,0.036157,0.036556,0.035781,0.033175,0.031384,0.030399,0.029815,0.030262,0.031262,0.031830,0.033420,0.032118,0.029426,0.030360,0.030624,0.033903,0.036693,0.039720,nan,nan,nan,0.047486,0.036400,0.033287,0.033440,0.032154,0.031318,0.029167,0.029046,0.030306,0.030349,0.030262,0.030131,0.029939,0.030079,0.029881,0.031030,0.030835,0.029260,0.028852,0.029734,0.029420,0.029707,0.029419,0.029667,0.029720,0.029236,0.028115,0.028056,0.028029,0.028064,0.027799,0.027587,0.026672,0.026690,0.027449,0.027702,0.027936,0.027887,0.027410,0.028046,0.027874,0.027856,0.027139,0.028450,0.028724,0.028840,0.029262,0.030247,0.030217,0.030757,0.030706,0.030570,0.029487,0.028835,0.029605,0.029750,0.030314,0.030797,0.030418,0.031196,0.030382,0.030859,0.030804,0.029416,0.029430,0.028827,0.029526,0.028385,0.026992,0.026981,0.026035,0.025168,0.024878,0.023996,0.023877,0.022056,0.023326,0.023153,0.024609,0.023588,0.023516,0.023258,0.023779,0.023431,0.023971,0.024891,0.026890,0.027542,0.028821,0.028791,0.028758,0.028709,0.028641,0.028685,0.028724,0.027190,0.027512,0.028517,0.028382,0.027241,0.027214,0.027804,0.028162,0.027568,0.027909,0.027459,0.027348,0.027738,0.030147,0.030666,0.031046,0.031573,0.032423,0.033512,0.035099,0.034977,0.035875,0.036339,0.037406,0.037914,0.037365,0.037741,0.036759,0.036723,0.036412,0.034996,0.033654,0.033357,0.034142,0.034077,0.033333,0.032641,0.030517,0.029786,0.028852,0.027954,0.028310,0.028438,0.029356,0.030034,0.029740,0.029396,0.029407,0.030328,0.029762,0.028291,0.027509,0.027748,0.027847,0.027918,0.027650,0.028261,0.028360,0.028496,0.027971,0.027499,0.027380,0.027534,0.028125,0.028636,0.027822,0.027854,0.027707,0.027910,0.027013,0.028005,0.028117,0.028530,0.028758,0.028641,0.029060,0.029232,0.029350,0.029376,0.029092,0.029319,0.028409,0.029107,0.029699,0.030489,0.030125,0.030363,0.030354,0.029677,0.029819,0.029586,0.029066,0.028568,0.028637,0.027626,0.027035,0.027407,0.027365,0.027597,0.027510,0.027505,0.026966,0.026999,0.027859,0.027575,0.028241,0.028918,0.029293,0.030139,0.030530,0.029707,0.028709,0.029621,0.028949,0.028445,0.028386,0.028868,0.029153,0.029497,0.030138,0.029405,0.029410,0.030145,0.029267,0.028451,0.028326,0.028435,0.028622,0.029558,0.028688,0.028626,0.029122,0.028510,0.028505,0.028389,0.027513,0.029204,0.029398,0.029326,0.028388,0.028554,0.030592,0.030790,0.031046,0.030922,0.033429,0.034607,0.037714,0.041804,0.044317,0.048023,0.049640,0.053786,0.053976,0.054147,0.056220,0.057703,0.061153,0.062482,0.064896,0.067560,0.070063,0.074252,0.076706,0.076800,0.077894,0.075449,0.077149,0.078659,0.090259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.047211,0.044032,0.042669,0.042669,
