avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
nan,nan,-56.912018,1.313616,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.717950,-0.616169,0.188990,10008.840820,8368.708984,8505.878906,8966.452148,8238.052734,8274.662109,1.076685,1.365616,2.005634,3.496263,4.429085,5.153603,-0.028019,-0.291388,0.825245,58.369335,36.412529,40.990528,15187.609375,11721.565430,12330.462891,15.164098,10.913346,12.243830,15.194849,16.842756,18.413174,Cold
nan,nan,-54.906456,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.674199,-0.531096,0.337259,2338.997314,7874.514160,8147.278809,2681.694580,7844.531250,7981.485840,4.606213,1.597415,2.276033,39.564270,6.460883,10.184040,-1.732550,-0.368650,0.821013,1.572610,33.451450,39.123978,3355.902344,10954.009766,11795.188477,0.709077,10.052707,11.602802,32.869900,17.569399,19.253023,Cold
nan,nan,-54.790039,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.482231,-0.481471,0.387669,2079.111816,7570.667480,7924.995117,3266.145264,7634.738281,7825.111816,5.569408,1.771537,2.514111,43.562935,8.041742,13.409000,-0.785132,-0.398561,0.810062,3.470907,31.790318,38.015793,1807.024414,10430.833984,11418.899414,1.289342,9.556641,11.210179,46.581791,19.031858,21.285479,Cold
nan,nan,-54.434448,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.282316,-0.441331,0.411962,3114.189941,7310.582031,7713.215332,5688.783203,7508.812988,7707.301758,3.308254,1.856606,2.568758,14.942120,8.488243,13.706641,-0.191427,-0.404847,0.804379,13.451664,30.357872,36.762913,1462.829224,9923.144531,11066.208984,4.028407,9.157987,10.831758,61.129246,20.946766,24.405710,Cold
nan,nan,-59.220497,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.275810,-0.407981,0.409251,5567.407227,6986.790039,7397.861328,7264.561035,7397.156738,7590.262207,2.083839,1.934107,2.601425,7.206135,8.779495,13.813220,-0.090544,-0.409164,0.801701,24.720667,28.535156,34.837326,4216.390137,9076.425781,10355.969727,7.614769,8.655829,10.276855,27.197971,22.657120,26.106037,Cold
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.364872,-0.390617,0.401428,5849.886719,6849.497070,7256.064453,7509.041992,7353.620605,7543.909668,1.971932,1.963689,2.608502,6.743640,8.891060,13.847994,-0.084071,-0.411076,0.801127,26.173336,27.671602,33.883808,4130.341309,8690.927734,10017.274414,7.994052,8.434673,10.018377,29.358406,23.194630,26.560919,Cold
nan,nan,-59.079872,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.590371,-0.370532,0.389414,8279.379883,6696.286133,7077.963867,8672.049805,7305.723145,7489.062012,1.332799,1.993554,2.610219,4.157403,8.982948,13.865520,-0.040503,-0.412408,0.801352,46.265148,26.870535,32.818199,10196.780273,8200.449219,9475.119141,12.536346,8.193206,9.689907,16.418415,23.502605,26.740683,Cold
nan,nan,-58.007851,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.485463,-0.362920,0.385211,9036.763672,6675.410645,7050.480469,8885.064453,7301.071289,7483.497559,1.197347,1.996680,2.605153,3.828549,8.993655,13.863522,-0.035452,-0.412484,0.801754,49.878658,26.844797,32.772198,14370.146484,8202.169922,9477.718750,13.654017,8.156768,9.628567,13.305346,23.423901,26.690720,Cold
nan,nan,-57.139061,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.368244,-0.359263,0.378716,7243.629883,6687.581055,7060.796387,7900.833984,7390.687500,7575.636230,1.681707,1.998874,2.603460,5.408952,8.998249,13.863002,-0.061092,-0.283092,0.581703,32.910599,29.422153,34.435543,7443.219727,8023.187500,9274.327148,10.049268,8.719110,10.049938,15.969995,24.085093,27.079151,Cold
nan,nan,-56.522743,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.588109,-0.353146,0.373702,8898.238281,6829.969238,7202.918457,8311.715820,7472.076172,7653.600098,1.257996,1.968837,2.574848,4.093721,8.885693,13.811249,-0.043642,-0.183999,0.391583,40.900986,31.021030,35.404137,14370.146484,8334.684570,9619.771484,12.176876,9.140570,10.344627,11.978380,23.756620,26.873459,Cold
