avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
nan,nan,-56.598640,1.364825,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.498666,-0.499442,0.280797,8960.532227,7686.424805,7987.878906,9028.283203,8000.164551,8115.136230,1.233730,1.621425,2.213106,3.806496,5.696380,6.964809,-0.030970,-0.369593,1.001081,57.398849,41.516754,48.429466,12950.341797,9819.886719,10855.531250,14.608582,10.869579,12.553871,17.770832,18.420424,20.176386,GRainy
nan,nan,-56.466484,1.315907,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.596165,-0.494004,0.277537,9189.711914,7683.683105,7984.707520,9005.947266,7993.074219,8107.181641,1.149079,1.619439,2.206395,3.593755,5.691091,6.956816,-0.029276,-0.369602,1.000386,59.670471,41.512474,48.419430,12606.146484,9814.722656,10849.499023,14.683620,10.857985,12.534781,18.516420,18.542942,20.277176,GRainy
nan,nan,-56.138977,2.353064,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.078612,-0.473647,0.304562,3960.927979,7458.886230,7791.753418,4575.740723,7822.816895,7965.227539,3.122226,1.701253,2.281175,16.069859,6.190752,7.644385,-0.383337,-0.383671,0.994300,6.412848,39.638596,47.225285,4345.463379,9360.385742,10426.196289,2.666072,10.376172,12.158447,17.828964,18.759642,20.424831,GRainy
nan,nan,-56.002598,2.764076,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.682916,-0.418469,0.375808,2864.596924,7187.910156,7571.143066,3304.008545,7593.049805,7784.965820,3.197143,1.782900,2.321754,17.544168,6.747846,8.364158,-3.227057,-0.511644,1.136296,0.852782,37.242294,45.564846,3398.926758,8935.304688,10064.650391,0.625326,9.786669,11.692522,26.054373,19.359127,20.923903,GRainy
nan,nan,-55.222206,3.660857,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.032554,-0.350034,0.396760,2874.041748,6616.948730,7098.416016,4908.168457,7187.222656,7442.440430,3.598096,2.015904,2.547008,18.042116,8.452947,11.084106,-0.355927,-0.595092,1.175828,7.328323,32.623646,41.960266,1462.829224,7923.371094,9213.324219,2.697551,8.677762,10.741401,69.326271,23.127171,26.830513,GRainy
nan,nan,-54.782684,3.880564,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.158134,-0.321769,0.384051,4703.170898,6395.676758,6861.602539,6648.476562,7084.763672,7332.435547,2.360826,2.069419,2.563166,8.714935,8.670734,11.185302,-0.147094,-0.599986,1.181066,16.031933,30.670061,39.993645,3269.853760,7451.824219,8731.660156,5.615517,8.271421,10.291512,39.464184,24.207850,27.845016,GRainy
nan,nan,-54.732780,3.290266,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.177740,-0.302479,0.378651,4975.102051,6208.986816,6659.753418,5989.261719,6964.946289,7209.030273,2.339892,2.116641,2.582973,8.510048,8.863701,11.279829,-0.436181,-0.616395,1.184769,5.322087,28.285219,37.805851,4947.804688,7073.209473,8301.267578,3.092279,7.773965,9.798980,17.542824,24.417927,27.942682,GRainy
nan,nan,-55.213501,2.604716,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.461070,-0.274063,0.358748,6000.390137,5917.785645,6313.702148,6906.772949,6800.563965,7024.930664,1.695535,2.163262,2.586799,5.253481,8.990032,11.308567,-0.386798,-0.658572,1.194123,5.644559,23.540682,33.200436,6711.804688,6446.774414,7516.565918,3.778934,6.797527,8.769751,20.733421,25.056093,28.325003,GRainy
nan,nan,-55.554367,2.656612,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.197802,-0.256489,0.351213,5343.133301,5775.428223,6150.985840,6126.901855,6685.339844,6899.675781,2.044872,2.196407,2.594468,7.480380,9.138044,11.371058,-0.324802,-0.670408,1.199112,6.995629,21.349916,30.816725,5808.292480,6166.255859,7160.477539,3.898808,6.369154,8.277237,16.374979,25.123817,28.347027,GRainy
nan,nan,-55.916656,2.871520,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.368811,-0.237509,0.341334,6145.929688,5767.173828,6140.317383,7269.270508,6739.069824,6952.606934,1.610504,2.181653,2.565716,5.161637,9.073056,11.323518,-0.156723,-0.446220,0.738214,13.790277,22.125587,30.971167,4173.365723,6011.368164,7027.059082,5.712477,6.626665,8.377238,57.519527,27.757801,31.069368,GRainy
nan,nan,-55.665176,2.789828,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.521947,-0.232099,0.335663,6686.876465,5864.608887,6226.492676,8028.282715,6839.789551,7049.986816,1.667649,2.148546,2.530525,5.325458,8.895092,11.196048,-0.069558,-0.389320,0.696277,30.023655,23.260916,31.550713,4517.561035,6059.555664,7053.853516,9.282403,6.928092,8.577195,34.921120,27.966206,31.282089,GRainy
nan,nan,-55.665234,2.789895,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.697654,-0.250108,0.343145,9244.367188,6174.603027,6547.703613,9130.360352,7047.576660,7265.910156,1.229444,2.066342,2.475378,3.726106,8.499834,10.940069,-0.032925,-0.368220,0.694832,52.908497,26.496326,34.367722,13294.536133,6694.595215,7697.934082,14.262135,7.681503,9.331985,17.003889,27.100473,30.631914,GRainy
nan,nan,-55.665234,2.789896,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.674835,-0.284830,0.340436,9199.352539,6407.131348,6767.529785,9108.311523,7213.042480,7424.539062,1.198249,1.979836,2.417829,3.680135,8.003179,10.497088,-0.033196,-0.356470,0.691561,52.667400,28.292740,35.952328,12563.122070,7078.372559,8075.866699,14.338006,8.136801,9.786267,14.296362,26.322914,30.040379,GRainy
nan,nan,-55.665234,2.789896,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.541965,-0.311095,0.333868,9438.009766,6613.084961,6973.312988,9023.072266,7323.776367,7537.640137,1.169006,1.918108,2.384861,3.705119,7.716510,10.308627,-0.030786,-0.352000,0.690789,55.633148,29.840425,37.514751,14155.024414,7525.825684,8537.115234,14.836497,8.517719,10.204247,13.684011,25.718866,29.627584,GRainy
nan,nan,-55.481564,2.798831,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.721233,-0.355840,0.336996,9859.536133,6900.801270,7281.534180,8957.062500,7453.746094,7677.436523,1.101910,1.846937,2.367913,3.580152,7.440732,10.185931,-0.028646,-0.348265,0.691215,57.760670,32.033604,39.986813,14843.415039,8148.819336,9181.398438,15.079005,9.028888,10.819308,14.769463,25.315622,29.383188,GRainy
nan,nan,-55.392185,2.885165,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.677732,-0.364061,0.342201,9609.325195,7006.921875,7401.275391,9086.246094,7483.123047,7710.735352,1.164847,1.825538,2.359326,3.652710,7.376307,10.161697,-0.028518,-0.347343,0.691785,59.209137,32.811111,40.951218,13595.707031,8470.641602,9511.046875,15.126195,9.204436,11.039927,17.571651,25.200840,29.314621,GRainy
nan,nan,-55.408421,3.133986,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.570663,-0.383159,0.352652,9301.497070,7145.830566,7564.120605,8928.151367,7520.921875,7753.948730,1.152942,1.793450,2.353837,3.673505,7.284432,10.134852,-0.029743,-0.346417,0.692977,58.255215,33.794689,42.300179,13294.536133,8859.583008,9956.276367,14.752289,9.440072,11.360382,17.617868,24.789875,29.048553,GRainy
nan,nan,-55.462440,3.282066,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.682695,-0.384756,0.353912,9791.182617,7154.966797,7575.801270,8863.035156,7518.926758,7751.661133,1.180556,1.792569,2.354723,3.805370,7.284531,10.136101,-0.027467,-0.346380,0.693083,60.574310,33.828075,42.349220,14628.292969,8895.722656,10007.607422,15.705038,9.468701,11.401334,15.798748,24.884817,29.098907,GRainy
nan,nan,-55.142143,3.308014,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.711506,-0.397826,0.362326,9532.981445,7181.325195,7607.912598,9058.289062,7517.613770,7750.165039,1.123476,1.790341,2.365328,3.520003,7.279681,10.144061,-0.028056,-0.346295,0.693975,60.589378,33.876369,42.428032,13853.853516,8937.026367,10062.406250,15.140018,9.486242,11.436157,14.326632,24.646408,28.971050,GRainy
nan,nan,-55.142143,3.308014,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.622877,-0.425098,0.350436,9223.094727,7405.380859,7804.764160,8953.091797,7685.393555,7893.175781,1.181304,1.711157,2.304318,3.660712,6.782817,9.648932,-0.029377,-0.332047,0.701014,59.296989,36.133205,44.279869,12089.853516,9274.337891,10349.022461,14.597883,9.979330,11.851786,14.007239,24.448452,28.886971,GRainy
nan,nan,-55.142143,3.308014,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.622877,-0.425098,0.350436,9223.094727,7405.380859,7804.764160,8953.091797,7685.393555,7893.175781,1.181304,1.711157,2.304318,3.660712,6.782817,9.648932,-0.029377,-0.332047,0.701014,59.296989,36.133205,44.279869,12089.853516,9274.337891,10349.022461,14.597883,9.979330,11.851786,14.007239,24.448452,28.886971,GRainy
nan,nan,-55.142143,3.308014,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.797893,-0.525385,0.223842,9665.713867,7968.328613,8227.188477,9119.234375,8158.415527,8252.216797,1.107827,1.494775,2.097879,3.481575,5.090250,6.383643,-0.026728,-0.133825,0.429598,62.928314,40.896454,47.628494,14112.000000,10119.337891,10986.410156,15.458010,11.132495,12.729313,15.889292,22.697144,27.000956,GRainy
nan,nan,-55.142143,3.308014,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.706159,-0.552329,0.202413,9057.253906,8215.658203,8404.658203,9026.130859,8323.133789,8390.169922,1.158000,1.397172,1.984605,3.637014,4.514045,5.284518,-0.030010,-0.120789,0.464490,58.755100,42.953537,49.080723,13294.536133,10592.605469,11299.843750,14.338852,11.598145,13.080972,14.038822,20.485645,23.313066,GRainy
nan,nan,-55.142143,3.308014,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.797718,-0.600465,0.175119,9778.193359,8606.748047,8737.004883,9164.530273,8548.860352,8595.170898,1.086047,1.298174,1.914931,3.447702,4.105607,4.793231,-0.025435,-0.099485,0.526092,65.525024,47.381470,52.495609,14972.488281,11428.999023,11969.259766,15.735072,12.518354,13.851377,13.872042,19.268143,21.990999,GRainy
nan,nan,-55.142143,3.308014,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.619425,-0.613438,0.163654,9388.094727,8751.170898,8861.485352,8346.985352,8604.028320,8644.195312,1.124850,1.275327,1.903657,3.841392,4.058258,4.755988,-0.032431,-0.071941,0.550436,52.991142,49.378029,53.585709,14843.415039,11811.056641,12286.448242,13.396715,12.950505,14.129448,12.246187,18.856413,21.663155,GRainy
nan,nan,-54.582668,3.081188,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.752833,-0.643070,0.137432,9343.032227,9050.407227,9112.202148,8948.436523,8788.045898,8805.327148,1.195511,1.219345,1.868720,3.774868,3.850997,4.519861,-0.026371,-0.045652,0.599679,65.416489,53.925098,56.537914,13638.731445,12454.701172,12814.624023,15.547432,13.854591,14.791227,11.425387,18.410440,21.345339,GRainy
nan,nan,-54.263706,3.167977,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.605627,-0.657289,0.112100,9582.130859,9175.541016,9221.674805,9123.113281,8868.140625,8878.917969,1.194357,1.210083,1.873188,3.707696,3.823472,4.505321,-0.025950,-0.036041,0.621798,65.209175,56.214970,58.040085,13294.536133,12712.847656,13015.879883,15.907566,14.312239,15.136662,12.598222,17.648907,20.529934,GRainy
nan,nan,-54.493702,3.664444,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.022616,-0.646551,0.156955,8509.282227,9364.476562,9376.036133,6390.447754,8849.806641,8867.462891,1.261135,1.181758,1.830130,4.700877,3.761809,4.418887,-0.113095,-0.032774,0.614009,16.251135,57.353268,58.833092,15230.633789,13569.893555,13639.797852,5.667602,14.489546,15.268690,12.304457,14.921945,15.754979,GRainy
nan,nan,-55.483555,3.447623,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.353751,-0.644464,0.160449,8976.856445,9409.709961,9416.528320,7143.515137,8795.048828,8818.985352,1.293779,1.174435,1.819895,4.800366,3.771127,4.428030,-0.056698,-0.033272,0.611439,31.301420,56.859863,58.510509,15230.633789,13817.713867,13858.496094,8.978851,14.362087,15.172688,12.840358,14.729568,15.557662,GRainy
nan,nan,-57.177979,2.088977,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.588462,-0.640096,0.160428,9490.497070,9419.554688,9426.314453,8616.767578,8774.503906,8798.284180,1.212142,1.173743,1.814820,3.971417,3.780939,4.433620,-0.027984,-0.033074,0.607271,60.930798,57.180767,58.821068,14628.292969,13871.065430,13912.136719,14.865449,14.386219,15.192537,11.603857,14.513567,15.344404,GRainy
nan,nan,-59.556469,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.641149,-0.650183,0.163130,9671.281250,9457.634766,9464.858398,8972.649414,8769.634766,8793.290039,1.165304,1.169708,1.820916,3.723378,3.775682,4.438659,-0.024125,-0.032407,0.618026,69.690376,58.481167,60.204769,14714.341797,13969.160156,14008.562500,15.986194,14.516151,15.339040,11.371590,14.298633,15.166853,GRainy
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.606932,-0.652190,0.162274,9138.388672,9463.105469,9470.101562,8804.845703,8759.653320,8783.149414,1.244784,1.169708,1.822922,3.951870,3.778729,4.443793,-0.028021,-0.032252,0.620188,62.561073,58.760887,60.483551,13380.584961,14065.534180,14092.087891,14.808743,14.530805,15.355610,12.424986,13.905870,14.695730,GRainy
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.703834,-0.652033,0.162122,9611.000977,9459.553711,9466.418945,9089.329102,8771.090820,8794.990234,1.104984,1.166191,1.819343,3.509885,3.764421,4.430196,-0.022938,-0.031811,0.620475,73.610008,59.900467,61.719330,14714.341797,14110.277344,14136.962891,16.336962,14.623887,15.454176,14.019480,13.692239,14.464000,GRainy
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.613290,-0.645535,0.160279,9176.155273,9420.425781,9426.375000,9056.278320,8762.775391,8786.317383,1.183394,1.170979,1.817516,3.692578,3.776431,4.435073,-0.024906,-0.031833,0.613959,70.161407,60.052628,61.882614,13122.439453,14068.973633,14097.049805,15.559475,14.585868,15.406648,20.697817,13.856545,14.675138,GRainy
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.571394,-0.645564,0.160266,9478.176758,9427.492188,9433.413086,9106.041992,8769.889648,8793.618164,1.123053,1.169784,1.816372,3.533848,3.770845,4.429747,-0.023260,-0.031574,0.614249,73.395317,60.658234,62.529770,12864.292969,14051.763672,14081.072266,16.198059,14.643696,15.467069,18.131763,13.877100,14.701086,GRainy
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.522703,-0.635854,0.161202,8516.315430,9376.875977,9384.160156,8781.868164,8764.007812,8787.676758,1.339768,1.176431,1.813622,4.110380,3.785006,4.434682,-0.028948,-0.031407,0.604711,63.496773,61.307617,63.187302,11143.317383,13943.343750,13982.012695,14.073746,14.617924,15.432061,14.920133,13.790542,14.596957,GRainy
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.418843,-0.624148,0.165843,6438.200684,9253.084961,9278.201172,7908.132324,8718.000977,8743.136719,1.826238,1.204542,1.834377,5.716754,3.872876,4.525965,-0.065259,-0.032895,0.591558,32.484188,60.183407,62.330948,4904.780273,13585.380859,13739.759766,9.239882,14.381918,15.223111,16.780239,13.888688,14.693841,GRainy
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.149413,-0.577438,0.207002,6507.106445,9019.417969,9074.272461,6558.883301,8543.549805,8585.029297,2.211268,1.282878,1.882793,8.393948,4.212891,4.939213,-0.082587,-0.036669,0.541222,25.557402,57.502789,60.283947,7142.048828,13091.462891,13371.945312,7.611603,13.826773,14.727945,17.783875,14.224543,15.009813,GRainy
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.198894,-0.557164,0.217973,6743.245605,8912.596680,8978.642578,6789.748047,8453.260742,8501.318359,2.094472,1.318585,1.904568,7.765721,4.377068,5.124549,-0.073776,-0.038448,0.519237,28.175312,56.287621,59.372162,6840.877930,12864.293945,13206.435547,8.222203,13.564239,14.491232,20.283062,14.347181,15.146957,GRainy
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.363792,-0.528233,0.213895,7596.407227,8785.301758,8856.048828,7794.202148,8353.050781,8401.122070,1.723993,1.364608,1.923286,5.628068,4.539026,5.256226,-0.048025,-0.039927,0.488855,40.888538,54.733543,57.973110,8561.853516,12483.958984,12876.020508,10.802423,13.252263,14.168582,11.707525,14.276790,15.060977,GRainy
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.682155,-0.525857,0.211832,8432.991211,8735.527344,8805.001953,8473.262695,8327.325195,8374.144531,1.421965,1.375897,1.931537,4.476457,4.575431,5.285350,-0.036492,-0.040377,0.486024,50.701958,54.100521,57.321411,11014.244141,12358.327148,12752.633789,13.012277,13.133636,14.039924,12.132812,14.254207,15.039221,GRainy
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.574397,-0.507885,0.205034,7270.352051,8565.791016,8639.118164,8231.835938,8285.938477,8331.220703,1.681556,1.417532,1.954233,5.307415,4.692861,5.375819,-0.044516,-0.041669,0.466769,45.089325,52.876640,56.153111,6582.731934,11766.311523,12224.005859,11.318192,12.872580,13.765941,21.859186,14.723170,15.548599,GRainy
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.562620,-0.504516,0.203409,8502.898438,8526.650391,8598.277344,8654.906250,8284.708008,8329.937500,1.339488,1.425297,1.957855,4.174716,4.708751,5.385796,-0.031355,-0.041803,0.463267,58.692966,52.788330,56.054989,11788.682617,11638.958984,12083.790039,13.625262,12.828290,13.715331,18.997559,14.901725,15.742414,GRainy
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.798388,-0.506338,0.205815,10060.706055,8555.357422,8630.611328,9133.275391,8292.103516,8337.958984,1.007904,1.417793,1.953483,3.222196,4.686644,5.371101,-0.026459,-0.041806,0.465084,61.517437,52.632370,55.878452,14929.463867,11690.587891,12144.671875,15.379927,12.821589,13.709300,14.824511,15.037690,15.861479,GRainy
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.617026,-0.506677,0.205995,9151.492188,8546.214844,8620.476562,8843.350586,8295.470703,8340.973633,1.256126,1.417123,1.953152,3.878037,4.678200,5.363923,-0.026981,-0.041674,0.465557,64.982376,52.941036,56.211140,13208.488281,11635.516602,12080.202148,14.952976,12.833243,13.719363,12.861826,15.181372,15.988730,GRainy
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.717656,-0.534478,0.184577,8964.425781,8564.419922,8638.936523,8925.454102,8396.872070,8433.591797,1.228192,1.415806,1.979358,3.825054,4.643167,5.359533,-0.028003,-0.038271,0.496518,63.448044,54.828915,57.577297,14198.048828,11594.212891,12029.810547,14.664363,13.193114,14.023730,13.427319,15.226287,16.053545,GRainy
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.618245,-0.542883,0.181261,9228.304688,8559.014648,8632.899414,8724.399414,8468.218750,8501.207031,1.220705,1.413559,1.985591,3.897743,4.603261,5.331463,-0.027406,-0.037035,0.506143,63.502426,56.344532,58.897030,13294.536133,11441.044922,11850.538086,14.898582,13.443225,14.255589,14.840534,15.442033,16.249338,GRainy
