avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
nan,nan,-56.786747,2.043719,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.311262,-0.369447,0.211944,6425.920898,6919.098633,7120.670410,7039.558594,7133.980469,7177.093750,2.064835,1.717077,2.151503,7.392157,6.297321,6.931930,-0.091893,-0.354661,0.838079,23.089228,20.153296,23.280352,6797.853516,8102.353516,8825.194336,7.765993,6.894923,7.667621,22.382324,22.824068,25.034344,Warm
nan,nan,-56.536449,2.497121,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.094921,-0.339138,0.229164,5436.689941,6776.156250,6980.818359,5907.955566,7054.891113,7099.121094,2.692902,1.772464,2.183280,11.646248,6.609112,7.266704,-0.145582,-0.358623,0.836946,15.492812,19.253508,22.165648,5593.170898,7949.186035,8653.333008,5.392586,6.680429,7.389593,21.046841,23.312117,25.371534,Warm
nan,nan,-56.256214,2.879620,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008611,-0.322077,0.238357,5141.533203,6751.572266,6961.586426,5930.344727,6991.507324,7038.823730,2.643451,1.799584,2.199412,11.318884,6.798218,7.488453,-0.156868,-0.361930,0.836700,14.634542,18.646032,21.523258,5421.073242,7990.489258,8676.698242,5.187355,6.560082,7.258007,25.329630,23.234602,25.274115,Warm
nan,nan,-55.406277,3.934108,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.449054,-0.268870,0.275499,2746.378174,6497.381836,6762.628906,3316.401611,6738.939941,6818.714355,4.201466,1.941341,2.333666,30.311745,8.000814,9.728207,-1.079335,-0.406310,0.854648,2.445537,16.461035,19.044912,3614.048828,7756.437012,8518.852539,1.207724,6.027587,6.692801,32.495255,23.532263,25.564692,Warm
nan,nan,-54.924023,4.384880,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.581338,-0.231406,0.321110,2244.946777,6335.373047,6659.504883,2881.667236,6549.377930,6671.088379,5.083614,2.070402,2.497459,42.523998,9.452763,12.863637,-1.462730,-0.462187,0.895363,1.863859,15.235085,17.853445,2839.609863,7656.620117,8470.788086,0.882640,5.699727,6.395733,41.742355,23.700787,25.791639,Warm
nan,nan,-53.849945,5.403259,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.107904,-0.183190,0.330551,3110.229980,5957.730469,6340.572754,5294.387695,6292.094238,6409.416504,3.297174,2.244823,2.627768,15.760733,10.515133,13.707346,-0.287627,-0.483410,0.909307,8.957978,13.270679,15.269047,1419.804932,7092.140137,8067.209961,3.283994,5.167169,5.772813,59.378075,25.286909,28.450697,Warm
nan,nan,-53.415813,5.580340,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.281252,-0.149585,0.333343,2587.290527,5551.355469,5828.464355,4462.459961,6149.562500,6268.985352,3.956127,2.396404,2.722753,22.253332,11.300579,14.385509,-0.468747,-0.498621,0.923077,5.652340,12.926230,15.009254,1419.804932,6476.031250,7337.570801,2.208137,4.962340,5.563467,61.033249,27.173594,30.815704,Warm
-2312.163574,0.000000,-53.042690,5.694672,-0.000000,0.000000,0.000000,0.162318,0.162318,0.000000,0.837682,0.837682,0.000000,0.355265,-0.107616,0.328172,2281.853760,5238.768066,5486.449707,4132.703613,5966.198730,6078.115234,4.394053,2.550813,2.827646,26.954586,12.278028,15.329781,-0.580645,-0.518368,0.944492,4.639647,12.365548,14.525815,1333.756104,5868.526855,6556.843750,1.825842,4.714869,5.294982,59.405632,28.880474,32.827484,Warm
-2349.997314,40.642628,-52.464413,5.738061,-0.000000,0.000000,0.000000,0.153372,0.124861,0.046790,0.846628,0.875139,0.046789,0.350863,-0.033011,0.313526,2957.296631,4908.062500,5191.256836,4269.618164,5764.843750,5893.623535,3.686764,2.732364,2.938869,21.645647,13.700858,16.577494,-0.607534,-0.378399,0.556603,4.281950,12.563002,14.500781,4087.317139,5414.189453,6165.578613,1.966060,4.672552,5.201042,43.525326,32.336796,36.101654,Warm
-2349.997314,40.642628,-52.227188,5.737550,nan,0.000000,0.000000,nan,0.124861,0.046790,nan,0.875139,0.046789,0.163060,0.002346,0.282240,2982.850342,4830.908691,5132.222168,4855.296875,5723.088867,5855.367188,3.481656,2.783572,2.955237,17.779865,14.083756,16.846128,-0.434166,-0.324146,0.463177,5.974720,12.749107,14.516896,1419.804932,5273.069336,6092.239258,2.534812,4.703974,5.182065,65.403778,34.006298,38.075405,Warm
