avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
nan,nan,-56.975426,2.413377,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.155479,-0.363335,0.345982,2866.016602,6675.518066,6961.045410,4693.688477,7267.978516,7442.176270,3.646541,1.917602,2.389153,18.979233,7.701666,10.030861,-0.430497,-0.600233,1.227265,6.062642,28.985054,35.833115,1720.975586,7985.326660,8761.000977,2.446479,8.384164,9.967643,52.898754,19.554743,22.524746,Resonant_V
nan,nan,-56.790104,2.593262,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010810,-0.339333,0.348780,3785.981689,6468.259766,6768.489258,6136.787598,7170.758789,7345.476562,2.719072,1.972959,2.420977,10.961587,7.969642,10.222183,-0.203978,-0.607005,1.230914,12.173809,27.422060,34.386250,1720.975586,7513.779297,8341.011719,4.365531,8.021395,9.603693,60.816395,21.586443,25.528683,Resonant_V
nan,nan,-56.904747,1.837066,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.146700,-0.286228,0.351787,3281.541016,6068.838867,6382.078613,5382.581055,6957.408203,7133.053711,3.365907,2.097364,2.497472,15.552032,8.621929,10.754243,-0.269567,-0.621531,1.241764,9.459493,24.381920,31.465408,2882.634033,6747.944824,7570.137695,3.412469,7.284352,8.823225,26.394260,22.536758,26.186077,Resonant_V
nan,nan,-57.124992,1.613374,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.009905,-0.262635,0.349742,4862.576172,5928.690430,6235.108398,7088.271973,6906.903320,7078.159180,2.326304,2.132832,2.505522,8.228066,8.766638,10.824409,-0.117141,-0.624753,1.247862,19.931095,23.145039,30.011786,3269.853760,6436.448730,7269.363281,6.333749,7.022333,8.504090,29.520704,23.290228,26.745518,Resonant_V
nan,nan,-57.324516,1.601139,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.596925,-0.264936,0.350125,8418.928711,5846.323730,6131.777344,7868.040039,6844.930176,7004.444336,1.138006,2.135034,2.510085,3.872779,8.789229,10.837225,-0.088011,-0.628832,1.246524,21.037802,20.706091,26.689678,14198.048828,6329.748047,7247.755859,8.695155,6.621613,7.942976,16.027987,23.604996,26.968761,Resonant_V
nan,nan,-57.264179,1.620496,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.217275,-0.250055,0.343872,8349.958008,5831.754883,6111.456543,7097.742676,6776.935059,6926.844727,0.977483,2.122396,2.488835,3.553380,8.772153,10.818456,-0.201945,-0.635575,1.250235,9.211702,18.901482,24.416185,17338.830078,6479.473633,7560.523926,5.378075,6.293513,7.516762,12.091999,23.549709,26.928844,Resonant_V
nan,nan,-57.264217,1.620534,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.488267,-0.238594,0.336254,5772.729980,5679.537598,5921.692871,7740.013672,6693.435547,6827.678711,1.766971,2.129717,2.484267,5.683914,8.816446,10.831222,-0.103273,-0.642034,1.252966,21.433771,15.948230,19.408733,2151.219482,6169.696777,7324.063965,7.338022,5.739742,6.658744,43.541443,24.976885,28.302753,Resonant_V
nan,nan,-57.264217,1.620534,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.534581,-0.247782,0.341044,7270.073730,5675.559570,5916.781738,8372.596680,6708.879883,6846.165039,1.464252,2.120666,2.486393,4.621123,8.783019,10.822588,-0.061039,-0.642459,1.249973,32.933670,15.682727,18.910706,7400.195312,6124.952637,7275.280762,10.170411,5.709387,6.617649,30.547960,25.729210,28.873800,Resonant_V
nan,nan,-57.264217,1.620534,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.685433,-0.266974,0.348030,9636.799805,5837.073242,6137.304688,8923.778320,6836.127441,6992.066406,1.163837,2.084672,2.479692,3.724340,8.647797,10.774967,-0.033326,-0.522840,1.119087,50.573586,18.380220,22.705296,14585.268555,6522.498047,7876.970703,14.350928,6.349616,7.458695,13.530835,25.956566,28.994026,Resonant_V
nan,nan,-57.264217,1.620534,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.902869,-0.273754,0.358542,10130.027344,6020.032715,6366.835938,9114.266602,6951.251953,7117.328613,1.043514,2.042564,2.454698,3.373957,8.480810,10.691375,-0.030742,-0.317541,0.543164,52.633503,20.466093,25.054483,15445.755859,6868.413574,8351.128906,15.005006,6.898729,8.059982,11.956076,25.847803,28.949150,Resonant_V
