repovizz,framerate=86.132812,minval=0.000000,maxval=1.000000
6617.593262,6606.625000,6633.776855,7022.185059,7190.191406,7406.797363,7578.188965,7839.529297,7879.799805,7919.966797,8063.233887,8206.414062,8322.920898,8368.708984,7874.514160,7570.667480,7310.582031,6986.790039,6849.497070,6696.286133,6675.410645,6687.581055,6829.969238,6814.937012,6620.171387,6528.149902,6520.339355,6548.075684,6508.093262,6429.615234,6381.162109,6578.157715,6876.158203,7394.837891,7564.714844,7888.827637,8021.645020,8084.602051,8161.413574,8248.613281,8511.894531,8756.434570,9159.810547,9297.856445,9412.854492,9436.913086,9437.199219,9529.103516,9522.420898,9456.575195,9478.186523,9479.452148,9463.212891,9365.657227,9211.342773,9179.745117,9143.407227,9124.993164,9023.100586,9001.467773,8983.109375,8946.865234,8944.181641,8944.164062,8937.120117,8977.281250,9002.712891,9018.192383,9034.824219,9035.476562,9088.382812,9146.652344,9190.269531,9219.222656,9230.311523,9221.066406,9212.431641,9228.355469,9243.500977,9239.813477,9218.901367,9228.670898,9187.466797,9190.284180,9182.085938,9159.406250,9142.943359,9184.114258,9168.286133,9188.903320,9211.264648,9238.316406,9261.112305,9309.936523,9339.097656,9393.510742,9429.832031,9482.608398,9542.806641,9579.517578,9620.551758,9653.960938,9698.780273,9712.824219,9746.474609,9790.789062,9808.468750,9843.528320,9860.500977,9830.709961,9812.406250,9795.384766,9808.964844,9802.629883,9708.030273,9580.273438,9262.925781,9089.049805,8888.041016,8473.403320,8283.826172,7862.986328,7652.096680,7201.056152,7012.870117,6549.743652,6359.751465,6205.840820,5949.576660,5877.609863,5742.123535,5715.600098,5836.726074,5950.490723,6111.928223,6471.774902,6672.330078,7066.041992,7247.586426,7736.954590,7995.287598,8244.731445,8749.672852,8973.349609,9348.492188,9522.750977,9718.478516,9746.182617,9789.740234,9822.083984,9851.776367,9855.539062,9727.105469,9563.855469,9507.348633,9474.260742,9381.119141,9312.289062,9184.056641,9118.019531,9044.958984,9026.280273,9005.017578,8974.447266,8944.562500,8936.820312,8946.611328,8932.347656,8932.769531,9081.721680,9203.528320,9264.832031,9331.750977,9377.984375,9452.308594,9475.245117,9470.898438,9464.491211,9459.493164,9475.393555,9488.280273,9545.362305,9548.871094,9547.201172,9565.268555,9548.196289,9544.855469,9545.128906,9509.025391,9512.820312,9504.187500,9471.603516,9456.562500,9467.631836,9499.226562,9496.585938,9491.303711,9489.313477,9440.648438,9425.542969,9446.456055,9421.028320,9421.759766,9418.198242,9387.623047,9375.059570,9371.301758,9347.813477,9352.791016,9360.855469,9280.760742,8856.815430,8643.755859,8359.238281,8273.572266,8220.293945,8165.255859,8151.234863,8172.645508,8150.314941,8144.762695,8137.330078,8175.022461,8157.643066,8154.840820,8180.676758,8187.833984,8264.269531,8484.010742,8721.391602,9114.481445,9263.250977,9405.755859,9478.154297,9532.744141,9522.918945,9548.441406,9592.607422,9611.280273,9659.948242,9697.470703,9734.289062,9727.298828,9716.652344,9726.370117,9731.438477,9708.396484,9683.981445,9611.326172,9618.190430,9615.395508,9613.858398,9613.157227,9599.655273,9569.144531,9590.623047,9592.572266,9530.150391,9543.052734,9493.649414,9501.069336,9501.049805,9478.282227,9484.447266,9498.022461,9525.820312,9558.896484,9572.926758,9521.022461,9522.525391,9520.754883,9568.196289,9543.294922,9504.791992,9501.513672,9485.911133,9489.789062,9497.773438,9482.600586,9507.281250,9501.841797,9494.518555,9473.789062,9378.652344,9228.800781,8800.316406,8548.590820,8078.578125,7823.853516,7593.402344,7152.359863,6919.804199,6455.365723,6215.977539,5746.309570,5510.533691,5279.418945,4809.455566,4583.299316,4120.125488,3928.238525,3639.497070,3624.074951,3603.420654,3598.328857,3584.939697,3562.927490,3552.976562,3541.335693,3534.894287,3541.446045,3558.760254,3555.377441,3556.224121,3552.754395,3544.350586,3542.820557,3535.885742,3540.406494,3543.889160,3550.099365,3552.098389,3572.734619,3592.731934,3602.722900,3624.892822,3634.958496,3652.016357,3648.754150,3641.532471,3632.390381,3603.078369,3590.686279,3584.105713,3582.413818,3583.941162,3592.932129,3590.141357,3593.948486,3589.682129,3583.209473,3580.946045,3578.253174,3584.969482,3587.218750,3604.355713,3618.828369,3637.638428,3691.035889,3714.226562,3752.215088,3771.641846,3803.021484,3809.440918,3836.860352,3850.654785,3854.709717,3860.539795,3858.321533,3849.369141,3845.790039,3832.849609,3815.233643,3807.135742,3801.938965,3791.210693,3767.511963,3752.610596,3722.300293,3703.922119,3689.283691,3661.123779,3649.129395,3629.092773,3626.124268,3610.271973,3597.563721,3588.918701,3566.966309,3554.909180,3533.249756,3517.045898,3487.702881,3475.141846,3463.335205,3440.750244,3431.088135,3412.864258,3405.879883,3381.473389,3363.272461,3348.398682,3319.250977,3308.288818,3292.453857,3282.646973,3273.307617,3268.429443,3263.271484,3250.333740,3238.756348,3220.556152,3211.177246,3202.003662,3196.465576,3182.613770,3176.906494,3169.880859,3168.406982,3167.007080,3164.272461,3163.202148,3161.028809,3158.404297,3156.370850,3154.194336,3152.245361,3158.542236,3164.033447,3179.520020,3191.065674,3200.147705,3222.676758,3235.385254,3259.563477,3274.089111,3294.023193,3308.020264,3323.138428,3353.639160,3364.335938,3388.978027,3398.327881,3415.327881,3424.381348,3429.774414,3433.322510,3432.686279,3419.089355,3409.339111,3398.886475,3395.994629,3379.638428,3366.669678,3356.149658,3334.998047,3321.991211,3306.739258,3298.377930,3286.964600,3287.068359,3287.091797,3291.739990,3302.788818,3331.515625,3348.685547,3396.700928,3420.115723,3441.108154,3469.768066,3479.418457,3497.745850,3502.598145,3519.572754,3527.836670,3536.082520,3551.712158,3553.551025,3555.801758,3557.150879,3553.061035,3547.848633,3527.572510,3513.401611,3495.252930,3462.737549,3446.461182,3421.603027,3415.827393,3408.871582,3397.662598,3399.949951,3402.381836,3384.752441,3296.428955,3258.132568,3246.421631,3235.503174,3218.139160,3176.949463,3159.226562,3123.787109,3100.559326,3052.346191,3030.893555,3017.000244,2982.726318,2944.050293,2913.614014,2879.665283,2852.562500,2864.952881,2887.281494,2883.447266,2856.570557,2838.590576,2833.678223,2839.784424,2856.678711,2856.678711,2907.670654,2947.702148,3025.019287,3060.872070,3139.769043,3173.426514,3208.416260,3258.037109,3279.406006,3332.433838,3365.561279,3421.287598,3444.868164,3468.260742,3510.599365,3528.697510,3550.594971,3554.669434,3548.686035,3539.776611,3522.344971,3516.955078,3514.639893,3521.707520,3526.099365,3549.423096,3557.201904,3548.962891,3543.656494,3540.841553,3543.286865,3548.890381,3556.871338,3565.038330,3564.369629,3560.614258,3549.434082,3544.738037,3539.863037,3517.029785,3500.998779,3469.000977,3455.514893,3445.006348,3429.859375,3423.243164,3402.690674,3391.721680,3360.350342,3344.297119,3313.741455,3297.531006,3287.096680,3259.897461,3245.289062,3209.899902,3194.824951,3168.333008,3153.419678,3136.499756,3097.667480,3082.593506,3052.765381,3043.671875,3017.117432,3004.359131,2991.999756,2968.198975,2959.015869,2937.297607,2926.605957,2907.449707,2899.564697,2894.385742,2887.094482,2884.290283,2880.054932,2875.331543,2860.608398,2856.098633,2851.584961,2844.906250,2848.090576,2840.969482,2830.413330,2802.043945,2789.626221,2778.562256,2756.175293,2748.170410,2735.363770,2730.640869,2721.395996,2720.807617,2736.854736,2753.605713,2776.502930,2832.558350,2863.975830,2926.159912,2956.974121,3031.390625,3068.678955,3106.760742,3181.858643,3222.458008,3300.722900,3339.767578,3409.378662,3439.463379,3462.661133,3496.916504,3507.559570,3528.235596,3536.175049,3538.571533,3535.201172,3531.401855,3539.175537,3546.544434,3561.736328,3571.139160,3582.997559,3582.480957,3582.317139,3578.532227,3578.232422,3579.811523,3588.788818,3610.242920,3624.469971,3650.321777,3658.268555,3673.024414,3701.033203,3710.990967,3705.771240,3693.223389,3677.952148,3635.137451,3624.423096,3631.036865,3622.436768,3551.126221,3503.370605,3446.328369,3454.916016,3468.967285,3502.764404,3517.330566,3528.646973,3533.299316,3542.840820,3552.879395,3572.237305,3641.060303,3690.523682,3779.743164,3799.370361,3831.515381,3869.899170,3930.564697,4050.737549,4079.482422,4084.843994,4072.914062,4093.246582,4121.816406,4157.460449,4219.976562,4251.459473,4307.118164,4330.138672,4364.653809,4379.936035,4433.086914,4467.202148,4501.163086,4571.894531,4603.401855,4667.098633,4691.851074,4742.719727,4748.450195,4746.871094,4721.914062,4710.285156,4679.017090,4660.220703,4607.780273,4581.011230,4556.730469,4500.211426,4473.872070,4423.873535,4399.536133,4355.944336,4336.255371,4316.608887,4278.748047,4265.701660,4241.629395,4225.857910,4192.921387,4178.562988,4146.351562,4137.684570,4135.549316,4125.854980,4120.868164,4092.049316,4073.593506,4032.539062,4010.969727,3985.902832,3935.473145,3913.154053,3858.422119,3826.850098,3765.263184,3735.665527,3706.387695,3645.644043,3618.181152,3560.845703,3529.476562,3471.524170,3450.613770,3437.377441,3416.911133,3406.707764,3394.719482,3388.761230,3379.776367,3377.129639,3375.940430,3381.200928,3388.259277,3403.281982,3411.469482,3422.805420,3428.642090,3430.296875,3429.139160,3428.428711,3421.576660,3418.468018,3412.251221,3409.163818,3402.737793,3389.785645,3380.142090,3365.683838,3354.464111,3323.295654,3310.806152,3287.155518,3278.898682,3269.893555,3257.089111,3254.769043,3242.838867,3236.344727,3221.024658,3217.577393,3210.381836,3196.438721,3191.490234,3184.258789,3179.144287,3170.600830,3169.247070,3169.192139,3162.239746,3162.211182,3176.978516,3180.789062,3186.403076,3194.265381,3204.934082,3218.151611,3225.526855,3233.580322,3238.648438,3246.968018,3250.005859,3260.780029,3272.926758,3282.953857,3302.059570,3310.087891,3319.250244,3316.462158,3319.341553,3322.185303,3324.882080,3317.813477,3312.251953,3299.314453,3291.696777,3273.825684,3274.674316,3280.433105,3333.333984,3359.333984,3385.678223,3401.522461,3445.388428,3461.898438,3476.787598,3504.458740,3512.666504,3530.856934,3544.928711,3576.572266,3596.788818,3614.523438,3649.341553,3662.620117,3675.151855,3660.956299,3622.056152,3612.230957,3599.129883,3563.263184,3548.631836,3529.314453,3520.806885,3502.144287,3493.404297,3484.833740,3469.591309,3462.676514,3450.247559,3450.994629,3449.513672,3448.694336,3442.571289,3436.916016,3431.773682,3424.705322,3422.866211,3410.205322,3403.204102,3390.610596,3388.957520,3386.705322,3381.615723,3374.952393,3360.503662,3353.416260,3337.914795,3331.520020,3315.735596,3312.543213,3315.044922,3324.073242,3326.957764,3324.098633,3326.948730,3333.548340,3346.300537,3350.428467,3358.813232,3365.145508,3379.831055,3384.774902,3390.694580,3400.863525,3406.730957,3416.520264,3418.921143,3423.303711,3425.620850,3426.756348,3434.018799,3438.199951,3443.564941,3445.061279,3442.074951,3438.978027,3433.151367,3428.562744,3426.134766,3425.360107,3424.061279,3414.335205,3407.875977,3400.836182,3398.346191,3391.323975,3372.012207,3359.803223,3341.267822,3332.233643,3312.596680,3307.396240,3300.778320,3291.024902,3291.220947,3294.925537,3294.707764,3297.097900,3307.316895,3315.971924,3334.537598,3343.151611,3359.900879,3371.730713,3407.565430,3424.426758,3441.168213,3481.831787,3503.646973,3545.320312,3564.553467,3596.142578,3612.254150,3642.504883,3661.325928,3679.372803,3708.035645,3723.855957,3756.277832,3769.719482,3783.031494,3802.447510,3813.025879,3844.309082,3857.458008,3881.374756,3893.695557,3919.364990,3936.263428,3950.125244,3974.984619,3988.609619,4010.658691,4019.483643,4038.045410,4044.460205,4055.575684,4079.352539,4097.690430,4138.037109,4154.458984,4179.742676,4190.439453,4207.352051,4208.118652,4207.172852,4190.591797,4183.600586,4169.606445,4158.323242,4115.112793,4119.072266,4132.350098,4168.338867,4198.394531,4270.626465,4314.218750,4393.784668,4437.468262,4480.798828,4565.077637,4589.082031,4641.104980,4665.502930,4710.153320,4731.525391,4749.492188,4796.964844,4816.799316,4797.729492,4778.425781,4693.289551,4635.171875,4565.778320,4398.620605,4308.343262,4131.437012,4049.313232,3920.763672,3876.620850,3839.109131,3788.476318,3766.523682,3735.689697,3727.531250,3711.375732,3706.419678,3709.908203,3723.391357,3742.496582,3787.276855,3816.887207,3905.456543,3954.712891,4042.535400,4085.323730,4125.434570,4194.131836,4225.479004,4290.200684,4328.431641,4414.510254,4460.370117,4512.403320,4615.753418,4665.193848,4762.689941,4815.709473,4918.109863,4963.125000,5007.247070,5088.221680,5124.479492,5192.311523,5223.557617,5280.828613,5304.861328,5325.526367,5343.206055,5349.548340,5356.637695,5357.974609,5353.000488,5349.620605,5345.668945,5338.808594,5336.300781,5329.322266,5326.017090,5333.855469,5344.725586,5369.923828,5382.632324,5392.586914,5417.528809,5428.235840,5447.000000,5457.283691,5472.147461,5478.910645,5489.279785,5511.739258,5521.129395,5539.690430,5549.116699,5565.404297,5571.549805,5577.704590,5578.867676,5575.926270,5582.129395,5584.133789,5586.636230,5591.671387,5595.466309,5606.242676,5617.334961,5621.979492,5620.958984,5613.962891,5610.495605,5604.672363,5603.543945,5601.661133,5591.546387,5584.013672,5570.380859,5562.427734,5555.229980,5552.558594,5549.584473,5542.714355,5536.750000,5520.698242,5513.466309,5508.657715,5511.338867,5511.505859,5508.336426,5505.618164,5502.161133,5499.720703,5503.452637,5510.113281,5521.058594,5544.449219,5556.663574,5577.053223,5587.550781,5609.881348,5622.218262,5633.484863,5668.169434,5680.906250,5702.646973,5711.787598,5732.214844,5740.298828,5746.408691,5748.245605,5748.036133,5743.064941,5738.668945,5678.095215,5630.439453,5491.479980,5449.701660,5398.238281,5255.767578,5183.368652,5068.393066,5042.218262,5014.110840,5003.898438,4997.813965,5005.883301,5020.381348,5051.340820,5059.592773,5072.607422,5091.180176,5127.341797,5229.090820,5296.989258,5376.142090,5436.784180,5554.220703,5607.104492,5638.249512,5650.804199,5653.626953,5654.341797,5648.404297,5637.316895,5632.387695,5623.430176,5622.408691,5615.024414,5603.104980,5599.372559,5591.595703,5586.900391,5592.872070,5598.888184,5609.011230,5641.106934,5654.331055,5674.419434,5687.711426,5704.053711,5707.656250,5706.307617,5702.040527,5698.318848,5686.221191,5688.943359,5698.309570,5708.649902,5712.694336,5723.037598,5725.274902,5724.019531,5709.490723,5685.875000,5677.109863,5662.609863,5640.172363,5632.418945,5619.298828,5616.660645,5610.477051,5609.990234,5602.381836,5577.406738,5564.719238,5539.096191,5527.371094,5499.577637,5484.745117,5475.687012,5477.338867,5476.949219,5485.926758,5489.524902,5494.950195,5497.533691,5495.621094,5495.531250,5497.256348,5505.930664,5517.899902,5532.763672,5543.017090,5562.070801,5566.870117,5567.569824,5568.209473,5566.411133,5562.591797,5563.680176,5567.066895,5568.424316,5568.745605,5572.889160,5574.261230,5586.254395,5591.034180,5597.853027,5601.269531,5601.049316,5589.316895,5579.245605,5558.811035,5550.163086,5532.528320,5518.687012,5492.261230,5479.607422,5477.884766,5473.979980,5470.093262,5456.320801,5449.361816,5445.778809,5446.894531,5450.732910,5460.545410,5467.214355,5485.103516,5502.581055,5530.644531,5547.044922,5561.650391,5592.493652,5599.946289,5592.822266,5579.484375,5573.492676,5584.870605,5598.676758,5615.879883,5618.966797,5627.056152,5630.226074,5640.839355,5646.339355,5649.123047,5668.052734,5685.810547,5725.596191,5739.542969,5762.595703,5767.022949,5776.738281,5774.687012,5750.221191,5652.718262,5585.763184,5399.910645,5293.697266,5206.084473,5117.676758,5106.774414,5130.791016,5134.236328,5125.745605,5112.321777,5081.888672,5073.756348,5070.771973,5080.336914,5099.078613,5178.268066,5236.375488,5390.737305,5487.611328,5601.648926,5795.759277,5847.948730,5871.568359,5860.876465,5836.946289,5830.498047,5827.310059,5818.363281,5817.587402,5828.791016,5840.216797,5855.084961,5857.968262,5853.949219,5836.446777,5830.961914,5814.096191,5809.645020,5803.534180,5804.541016,5789.727539,5788.035156,5785.607422,5793.661133,5803.268555,5835.991699,5845.431641,5853.598633,5856.973633,5854.356445,5837.804199,5825.694336,5802.181641,5794.794922,5792.031250,5797.232910,5804.385742,5829.618164,5839.286133,5850.033203,5845.470703,5817.745605,5797.177734,5777.521484,5734.939453,5713.823730,5675.325684,5662.680664,5648.043945,5650.013184,5649.904785,5650.155762,5648.731934,5648.012695,5644.018555,5654.386230,5659.828613,5662.508789,5687.267090,5703.379883,5745.037598,5769.265137,5813.873535,5834.604492,5864.984863,5878.057617,5889.848145,5907.011719,5919.154297,5936.928223,5941.140625,5943.823730,5943.033691,5941.837891,5944.532715,5944.075684,5940.888184,5937.966797,5929.517090,5927.503906,5923.366699,5914.403809,5909.829590,5897.823730,5890.071777,5861.147949,5845.737305,5831.515137,5804.837402,5794.208984,5765.816895,5747.208008,5713.984375,5698.870117,5686.751953,5660.979492,5647.687500,5619.450195,5605.356445,5579.483887,5566.163574,5549.189941,5543.175781,5538.078613,5523.024902,5517.231934,5511.008301,5507.380859,5503.246094,5502.826660,5502.374512,5498.645020,5496.449219,5495.541992,5495.962891,5500.076172,5503.512695,5508.357910,5516.488281,5519.505859,5518.694824,5518.631348,5522.686035,5522.569824,5522.825195,5527.242676,5526.468750,5521.481445,5518.143555,5514.574219,5517.072266,5518.111816,5519.553711,5517.172363,5508.476074,5506.169434,5497.122559,5492.314453,5485.994141,5469.583984,5451.158203,5416.281738,5416.504883,5452.546387,5468.354492,5501.042480,5515.443359,5523.455078,5530.604980,5536.961914,5542.538574,5548.908203,5563.187500,5571.315430,5574.145508,5579.534180,5582.843750,5612.781250,5635.876953,5642.756348,5628.967285,5619.981445,5617.145508,5611.660645,5611.383789,5617.939453,5618.336426,5618.450195,5624.216797,5633.631836,5639.768555,5665.183105,5678.299805,5718.751953,5737.081055,5757.945801,5794.125000,5811.669922,5827.955078,5827.492676,5828.571289,5831.515137,5829.877930,5832.298828,5836.521484,5840.709473,5833.504395,5819.759766,5809.009277,5793.419922,5783.051270,5769.405762,5739.240723,5728.468750,5702.196777,5691.460449,5676.551270,5668.675781,5659.166016,5643.743164,5637.720215,5621.811035,5616.741211,5613.862305,5612.204590,5607.524414,5589.603027,5585.076660,5574.606445,5565.990723,5543.651367,5532.911133,5523.288086,5494.226074,5479.084961,5462.602539,5454.112305,5436.697266,5422.096680,5389.665527,5377.169434,5368.997559,5358.845703,5357.669434,5344.836426,5337.737305,5328.856445,5326.848633,5325.116699,5317.172363,5313.574219,5311.011230,5304.218750,5274.780762,5259.000488,5250.348633,5261.108887,5269.631836,5280.615723,5283.419922,5288.178711,5288.913574,5289.745605,5291.980469,5295.466797,5308.165527,5316.212891,5328.344238,5331.615723,5333.162109,5337.269531,5337.305664,5323.813965,5308.123535,5270.198730,5253.983887,5240.887695,5222.167480,5219.548828,5234.295410,5248.129883,5271.690430,5281.440430,5298.372559,5305.865723,5314.516113,5333.838867,5350.053711,5391.194336,5413.553223,5456.967285,5471.247070,5478.458008,5463.593750,5441.248535,5365.088867,5327.470215,5277.768555,5285.600586,5315.375488,5464.841797,5528.270508,5644.103516,5700.571777,5795.542969,5860.961426,6019.218750,6117.742676,6232.674805,6469.774414,6614.685547,6929.958008,7103.350098,7453.150391,7622.846680,7781.051270,8008.205078,8083.464355,8227.338867,8335.829102,8482.395508,8561.508789,8662.172852,8833.447266,8895.673828,8988.157227,9040.959961,9107.533203,9122.441406,9175.988281,9265.480469,9305.679688,9384.248047,9445.006836,9474.903320,9491.121094,9508.706055,9559.552734,9591.666016,9622.324219,9633.005859,9657.773438,9687.512695,9714.653320,9743.096680,9749.184570,9788.023438,9801.438477,9815.947266,9821.795898,9808.597656,9775.604492,9763.579102,9789.152344,9770.689453,9730.648438,9733.081055,9757.936523,9771.223633,9764.675781,9756.136719,9731.824219,9710.430664,9719.005859,9710.492188,9512.246094,9489.575195,9504.526367,9503.973633,9540.619141,9509.598633,9507.181641,9535.204102,9559.585938,9549.840820,9558.917969,9536.589844,9558.847656,9565.844727,9612.115234,9609.829102,9587.927734,9675.347656,9752.647461,9727.690430,9670.237305,9685.635742,9679.800781,9638.809570,9638.260742,9597.911133,9593.367188,9621.569336,9617.490234,9574.000000,9569.361328,9603.766602,9592.122070,9589.105469,9621.897461,9613.291992,9637.167969,9633.122070,9657.448242,9642.831055,9645.804688,9614.529297,9604.825195,9588.731445,9555.024414,9534.432617,9533.308594,9543.816406,9536.543945,9513.170898,9530.841797,9508.770508,9490.840820,9456.169922,9450.901367,9452.139648,9438.202148,
